Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
154,1.2,-1.2958256669202421,-0.0013279807816413136,-1.3336996359834046,-1.3256101176142692,0.038357158211344,-0.24522189039475162,0.020799061444237925,0.4093282682278535,-0.4056308576310925,-0.2120226840306087,0.04637800918001021,-0.5894076708120055,0.08690678518560438
155,1.2,-1.2796546946229657,-0.006475070155399498,-1.3164274251329804,-1.3260787922888992,0.03710334624330991,-0.24331140730919498,0.022709544529794547,0.4074177851422969,-0.40754134071664916,-0.21011220094505206,0.048288492265566835,-0.5913181538975621,0.088817268271161
156,1.2,-1.2938021780204476,-0.017517437720415696,-1.332464288401059,-1.3259327337145803,0.03719109708280044,-0.24371971481882376,0.022301237020165766,0.40782609265192565,-0.4071330332070204,-0.20970389343542328,0.047880184755938054,-0.5909098463879334,0.08922557578078978
157,1.2,-1.2746668544896145,-0.0031055458270941028,-1.3120010007326064,-1.3258738756179809,0.037130481238394575,-0.24397639448843103,0.022044557350558498,0.40808277232153295,-0.4068763535374131,-0.20944721376581601,0.04813686442554532,-0.5911665260575407,0.08948225545039705
158,1.2,-1.2977591445027605,0.0020341276126885077,-1.3369934670727526,-1.325154884159565,0.03920126752464981,-0.2469452080181927,0.025013370880320157,0.4110515858512946,-0.4098451670671747,-0.21241602729557768,0.045168050895783664,-0.5941353395873024,0.08651344192063538
159,1.2,-1.288883155982894,-0.0035136645499915797,-1.326778717958863,-1.3250172961503266,0.039289242475437414,-0.2472849437557786,0.024673635142734247,0.4113913215888805,-0.4101849028047606,-0.21207629155799176,0.044828315158197754,-0.5937956038497164,0.08685317765822129
160,1.2,-1.303117306462169,0.011078705896994334,-1.3418549920376042,-1.3257177792489527,0.03877610434631951,-0.24466348982003544,0.02205218120699106,0.4087698676531373,-0.4128063567405038,-0.21469774549373494,0.04220686122245457,-0.5964170577854596,0.08947463159396447
161,1.2,-1.3027866930779988,-0.017229662844038263,-1.3405634940335305,-1.3255295664072038,0.03897429790945339,-0.24540663993386416,0.02279533132081979,0.409513017766966,-0.41354950685433256,-0.21544089560756366,0.04146371110862584,-0.5971602078992884,0.09021778170779321
162,1.2,-1.3020216251852283,-0.008328484559729565,-1.3403706383301408,-1.3254421435296535,0.03903326746004243,-0.24567285227543464,0.023061543662390258,0.4097792301085365,-0.4132832945127621,-0.21517468326599318,0.04119749876705537,-0.5968939955577179,0.09048399404936368
163,1.2,-1.2900665102249564,-0.003628192688205134,-1.3285666737595168,-1.3256447315216064,0.03878329367623423,-0.24444823123195486,0.02183692261891046,0.4085546090650567,-0.4145079155562419,-0.2139500622225134,0.03997287772357557,-0.5981186166011977,0.09170861509284348
164,1.2,-1.2885361480068052,-0.008965072630705562,-1.3266368426544393,-1.3256034992635253,0.03865363614027317,-0.24492483580605456,0.02231352719301017,0.408078004490957,-0.4149845201303416,-0.2134734576484137,0.04044948229767528,-0.5985952211752974,0.09123201051874377
165,1.2,-1.2798950702572491,-0.010638277177528632,-1.3186543487454914,-1.3255533449351788,0.03678149489996785,-0.24764891821677698,0.025037609603732598,0.4053539220802346,-0.417708602541064,-0.2161975400591361,0.043173564708397706,-0.595871138764575,0.0939560929294662
166,1.2,-1.290568228282391,-0.020373259150155976,-1.3292195422065989,-1.3255229905247687,0.03675809308143485,-0.24777155089323427,0.024914976927275314,0.40547655475669186,-0.4178312352175213,-0.21607490738267882,0.04329619738485499,-0.5959937714410323,0.09407872560592348
167,1.2,-1.2954967300082865,-0.01708631765357893,-1.3344395482553866,-1.324915674328804,0.038501128822290065,-0.2504503298283771,0.027593755862418183,0.4081553336918347,-0.41515245628237846,-0.2187536863178217,0.04061741844971212,-0.5986725503761752,0.09139994667078061
168,1.2,-1.2867989874978716,0.005107496343541129,-1.3252883545760286,-1.3249196179211138,0.038506286687273183,-0.25042372367204696,0.02756714970608801,0.40812872753550455,-0.4151258501260483,-0.2187270801614915,0.04059081229338195,-0.598645944219845,0.09137334051445044
169,1.2,-1.2815411003492723,0.023793849565694858,-1.318713299746213,-1.3249956168234347,0.03694309881197544,-0.25257453057106194,0.029717956605103,0.4059779206364896,-0.4129750432270333,-0.22087788706050648,0.04274161919239694,-0.5964951373208299,0.09352414741346543
170,1.2,-1.2874773883088488,0.0070251941921226635,-1.3264094100995454,-1.3248059608042242,0.03864876722034527,-0.2502300767222706,0.03206241045389435,0.4083223744852809,-0.41531949707582466,-0.21853343321171512,0.04039716534360559,-0.5941506834720386,0.09117969356467408
171,1.2,-1.286604568974639,0.015601315130687077,-1.3244677415813981,-1.3248645156621932,0.037204673623493,-0.25221120541469155,0.03404353914631532,0.40634124579285996,-0.4133383683834037,-0.2205145619041361,0.042378294036026554,-0.5921695547796176,0.09316082225709504
172,1.2,-1.292124691213413,-0.01489377177347806,-1.3312402527629676,-1.3246791429817677,0.037398549737105435,-0.25322488394182374,0.035057217673447515,0.4053275672657278,-0.4143520469105359,-0.2215282404312683,0.04136461550889436,-0.5911558762524854,0.09214714372996285
173,1.2,-1.2913147809547532,0.007302102496407725,-1.329566625992035,-1.3247903849929572,0.03762456698378802,-0.25241911740827905,0.03425145113990283,0.40613333379927247,-0.4151578134440806,-0.22233400696481298,0.042170382042439045,-0.5919616427860301,0.09134137719641817
174,1.2,-1.2987653674805322,0.00650517578892118,-1.3373519026663196,-1.3246980987489223,0.03771395028140945,-0.2528844906251257,0.03378607792305621,0.4056679605824258,-0.41562318666092724,-0.2227993801816596,0.04170500882559243,-0.5914962695691836,0.09087600397957156
175,1.2,-1.2840943065697243,-0.001952355509114767,-1.3212017272282448,-1.3244786348193884,0.03714441431195703,-0.255076023205037,0.035977610502967494,0.40347642800251454,-0.4178147192408385,-0.22499091276157088,0.04389654140550371,-0.5893047369892723,0.08868447139966028
176,1.2,-1.2690463442237259,0.027161858403286443,-1.3074169502814452,-1.3244528960436583,0.03711489147090763,-0.25522707001757394,0.03582656369043054,0.4036274748150515,-0.4179657660533755,-0.2248398659490339,0.04404758821804067,-0.5894557838018093,0.08883551821219723
177,1.2,-1.2966477348683143,0.009585761257262515,-1.3351694913156815,-1.3242920234799385,0.03726945780690749,-0.25607734307499963,0.03497629063300482,0.4027772017576258,-0.4188160391108012,-0.2239895928916082,0.04319731516061495,-0.590306056859235,0.08798524515477152
178,1.2,-1.2935357016732933,0.003755016972875058,-1.3317983431669784,-1.3247176054865122,0.03690846289237104,-0.2541874142744808,0.03686621943352361,0.400887272957107,-0.42070596791132,-0.225879521692127,0.04130738636009616,-0.5921959856597537,0.08987517395529031
179,1.2,-1.2834300708603437,0.004785066224014756,-1.3202783765651822,-1.3244886457920073,0.037076169520574354,-0.25485211919048795,0.03753092434953072,0.40155197787311414,-0.4213706728273271,-0.2252148167761199,0.04064268144408906,-0.5915312807437466,0.09053987887129741
180,1.2,-1.311359732182475,0.0014389847816735912,-1.3501729929527342,-1.324535747617483,0.037025366878481236,-0.2545817571204352,0.037260562279477945,0.4018223399431669,-0.42110031075727433,-0.22494445470606714,0.04091304351414183,-0.5912609186736938,0.09081024094135018
181,1.2,-1.2920469464473812,0.0002005528033175441,-1.3306550745459755,-1.3244810111820695,0.0369559024067565,-0.254954613028672,0.036887706371241114,0.40219519585140373,-0.42147316666551116,-0.22531731061430396,0.04128589942237866,-0.5916337745819307,0.091183096849587
182,1.2,-1.2969036124274926,0.005150049354385011,-1.333827493327155,-1.3242591839283704,0.03713086025692314,-0.2558874091516581,0.0378205024942272,0.40126239972841765,-0.42240596278849724,-0.22625010673729004,0.040353103299392575,-0.5907009784589445,0.09025030072660091
183,1.2,-1.276839588606782,-0.009979428874173468,-1.31501585844924,-1.3244740441441536,0.037409939049109164,-0.2547374047865085,0.03667049812907767,0.4024124040935672,-0.4212559584233477,-0.22740011110243957,0.041503107664542106,-0.5918509828240941,0.08910029636145138
184,1.2,-1.2960505362751573,0.008414251253797689,-1.3340972486407743,-1.3248570278286933,0.03713774035372297,-0.25323713127001996,0.038170771645566225,0.4039126776100558,-0.4197556849068591,-0.22890038461892812,0.04300338118103066,-0.5933512563405826,0.09060056987793993
185,1.2,-1.2836018461224938,0.009180963286504973,-1.3209575852782924,-1.3249094396829606,0.03726854877090369,-0.25275712949454787,0.03769076987009417,0.40439267938552786,-0.4202356866823312,-0.22842038284345606,0.04348338295650272,-0.5938312581160546,0.09012056810246788
186,1.2,-1.3131503220786165,0.005461491711323374,-1.35118623798783,-1.3248868856579066,0.038474532122315885,-0.2510086044052181,0.039439294959423964,0.40614120447485763,-0.4184871615930014,-0.22667185775412627,0.041734857867172924,-0.5920827330267249,0.08837204301313809
187,1.2,-1.2885296772595036,0.01699625380662617,-1.3254427617027624,-1.3252843007445336,0.0381821265370883,-0.24943399724706278,0.037864687801268636,0.40771581163301296,-0.4169125544348461,-0.2282464649122816,0.04330946502532825,-0.5936573401848801,0.08994665017129341
188,1.2,-1.3054362725011965,0.010790113159969916,-1.3434290025847966,-1.3252544909715653,0.0380682408944486,-0.2498563730706136,0.038287063624819456,0.40729343580946215,-0.4173349302583969,-0.22782408908873078,0.04373184084887907,-0.594079716008431,0.08952427434774259
189,1.2,-1.3093763958808422,0.027339773772508735,-1.3470128429031298,-1.3252710133790968,0.03809923985320851,-0.2497299072649093,0.03816059781911514,0.40741990161516645,-0.4172084644526926,-0.22795055489443508,0.04385830665458339,-0.5939532502027267,0.08939780854203827
190,1.2,-1.298432633467872,0.003246398872098988,-1.333898992753074,-1.3254492543637753,0.038403825779466993,-0.24840177791008672,0.03683246846429258,0.4060917722603439,-0.4185365938075152,-0.2266224255396125,0.04253017729976082,-0.5952813795575492,0.08806967918721571
191,1.2,-1.289948051133709,0.010351789980919568,-1.3271202505306499,-1.3256984539330006,0.03819612156361196,-0.24750778894006603,0.03593847949427189,0.4051977832903232,-0.4176426048374945,-0.2275164145096332,0.041636188329740136,-0.5961753685275699,0.0889636681572364
192,1.2,-1.2864894541188745,0.019236834408636216,-1.322020592142497,-1.3257679440081118,0.03857803551683503,-0.2460576990845204,0.037388569349817505,0.4066478731458688,-0.41619251498194887,-0.22606632465408757,0.04018609847419452,-0.5947252786720243,0.09041375801278201
193,1.2,-1.2957594092547362,0.023194621241029445,-1.3323378035494895,-1.3258589647710324,0.039864360835919266,-0.24425882762196294,0.039187440812374984,0.4084467446084263,-0.4143936435193914,-0.22786519611664505,0.03838722701163704,-0.5965241501345818,0.08861488655022454
194,1.2,-1.2893920110220427,0.0027884026628679504,-1.325970405316796,-1.3258595824241637,0.039687676938502614,-0.2448228683481742,0.03975148153858627,0.407882703882215,-0.4138296027931801,-0.22730115539043377,0.03895126773784833,-0.5970881908607931,0.08805084582401325
195,1.2,-1.324597918823038,0.02699941951260776,-1.3620724189992743,-1.325817296653986,0.03972316527067954,-0.2450000681907591,0.03957428169600138,0.4077055040396301,-0.414006802635765,-0.22747835523301865,0.038774067895263435,-0.5969109910182082,0.08787364598142836
196,1.2,-1.2948859193316409,0.019203241875653365,-1.3296289160378143,-1.3261451162397861,0.039471811547457714,-0.24369002814176177,0.04088432174499869,0.4090155440886274,-0.4126967625867677,-0.22878839528201597,0.04008410794426075,-0.5982210310672055,0.08918368603042567
197,1.2,-1.2998986365708696,0.022870238848170965,-1.3358508363942252,-1.3260950043797493,0.040706740429691246,-0.2420684990148387,0.03926279261807562,0.4106370732155505,-0.4143182917136908,-0.23040992440893904,0.03846257881733768,-0.5998425601941285,0.08756215690350261
198,1.2,-1.3025948393395308,0.018522223023650586,-1.339119251352267,-1.3260731615126133,0.04073056698613997,-0.2422179727469025,0.039412266350139405,0.4104875994834867,-0.41416881798162697,-0.23026045067687526,0.0383131050852739,-0.5999920339261923,0.08741268317143883
199,1.2,-1.281895245307075,0.040201237900524545,-1.3169729321617543,-1.3252252846956254,0.042221054429725235,-0.2442828923382978,0.04147718594153474,0.412552519074882,-0.4162337375730223,-0.22819553108547994,0.036248185493878565,-0.597927114334797,0.08534776358004349
200,1.2,-1.2961923048619002,0.056101075648624654,-1.3317990180803463,-1.3252341337502003,0.042238674182517366,-0.2442156233373691,0.041409916940606036,0.4126197880758107,-0.4161664685720936,-0.22826280008640865,0.03631545449480727,-0.5978598453338683,0.0852804945791148
201,1.2,-1.2713235900542088,0.02995070203582917,-1.305634728504246,-1.3252396866679192,0.04226621049031909,-0.24412286074870143,0.041317154351938376,0.4127125506644783,-0.41625923116076124,-0.2283555626750763,0.03640821708347493,-0.5977670827452006,0.08518773199044714
202,1.2,-1.2655267323292207,0.04157168733606076,-1.3003345077738149,-1.3251825094223022,0.04320316255374568,-0.24293462481376343,0.040128918417000385,0.4139007865994163,-0.41744746709569924,-0.2295437986100143,0.03521998114853694,-0.5989553186801386,0.08399949605550916
203,1.2,-1.2828516095657325,0.055600865324889615,-1.3177565531179574,-1.3249764628708363,0.04338917946385501,-0.24372215637673852,0.0393413868540253,0.4146883181623914,-0.4166599355327242,-0.22875626704703922,0.03443244958556185,-0.5981677871171636,0.08478702761848425
204,1.2,-1.2773218944223115,0.060277852936157394,-1.312118873410502,-1.3250904351472856,0.04364907400675211,-0.2426821010846814,0.04038144214608241,0.4136482628703343,-0.41769999082478126,-0.2277162117549821,0.03339239429350475,-0.5992078424092206,0.08374697232642714
205,1.2,-1.2875493285619917,0.050436023430059596,-1.3221087855093074,-1.324782609194517,0.04390060867124479,-0.24360831116064616,0.03945523207011767,0.414574472946299,-0.418626200900746,-0.22679000167901736,0.03246618421754001,-0.5982816323332559,0.08467318240239187
206,1.2,-1.27682051165932,0.05319861556731209,-1.3119305878832095,-1.3249139465391637,0.043782520615601506,-0.2429097003322262,0.038756621241697715,0.41527308377471894,-0.4193248117291659,-0.22748861250743732,0.03316479504595996,-0.5989802431616759,0.08537179323081182
207,1.2,-1.2726806137543005,0.08859173021390099,-1.3065814868610082,-1.324937593191862,0.04207705589447941,-0.24517224229099327,0.04101916320046478,0.41301054181595187,-0.421587353687933,-0.22522607054867025,0.03542733700472703,-0.6012427851204429,0.08763433518957887
208,1.2,-1.2725216667704482,0.04752726927748485,-1.3067896193948716,-1.3249351508915423,0.04195178467449523,-0.24556133347998357,0.04063007201147448,0.41262145062696154,-0.42119826249894265,-0.22483697935967994,0.03581642819371733,-0.6016318763094333,0.08724524400058857
209,1.2,-1.2636834924965892,0.033381844164951824,-1.297433215213649,-1.3248900696635246,0.042920320487534136,-0.24432423828425345,0.039392976815744364,0.41385854582269166,-0.4224353576946728,-0.22607407455541007,0.03457933299798722,-0.6028689715051634,0.08600814880485846
210,1.2,-1.2647284223873922,0.050743645524568004,-1.2988020387965542,-1.325021877884865,0.04331316048737577,-0.24297426921145757,0.04074294588854025,0.41520851489548755,-0.4210853886218769,-0.22742404362820595,0.03322936392519133,-0.6042189405779592,0.08735811787765435
211,1.2,-1.2753548438507654,0.0541857883053789,-1.3103461590542174,-1.3249541468918322,0.045252172275130675,-0.24042173399842892,0.03819041067551162,0.41776105010851616,-0.41853285340884827,-0.2248715084151773,0.030676828712162697,-0.6016664053649305,0.08480558266462572
212,1.2,-1.2854204309273853,0.055911161566461365,-1.3204117461308373,-1.3250348523259163,0.045510324947785286,-0.23956238219710796,0.037331058874190665,0.4186204019098371,-0.4176735016075273,-0.22573086021649827,0.02981747691084174,-0.6025257571662515,0.08566493446594667
213,1.2,-1.2700201046031572,0.03316409527668962,-1.3031112434796088,-1.3251646593213084,0.04411250259070543,-0.24128989405518647,0.03905857073226918,0.4168928900517586,-0.4159459897494488,-0.22400334835841976,0.03154498876892026,-0.60425326902433,0.08739244632402518
214,1.2,-1.2929786556782985,0.043124191651791266,-1.3281211212713984,-1.3249945349991323,0.04425536938073571,-0.24188726337885844,0.03965594005594114,0.4174902593754306,-0.4153486204257768,-0.2234059790347478,0.03094761944524829,-0.603655899700658,0.08798981564769714
215,1.2,-1.2514314503574804,0.05010097935394464,-1.2838963947625346,-1.3249684840440752,0.04414786262275627,-0.24225093411549137,0.04001961079257407,0.4171265886387977,-0.4157122911624097,-0.22304230829811486,0.03131129018188122,-0.6040195704372909,0.08762614491106421
216,1.2,-1.2915015007692179,0.057626677379482016,-1.3273457360285392,-1.3249646782875062,0.04415188910533718,-0.242269695167167,0.04000084974089844,0.41710782758712206,-0.41573105221408535,-0.2230610693497905,0.03129252913020558,-0.6040008093856153,0.08760738385938857
217,1.2,-1.3059285065158162,0.031035534938014697,-1.341967077990399,-1.3253513015806675,0.043766826213348375,-0.2407136246181439,0.04155692028992154,0.41555175703809893,-0.4172871227631085,-0.2215049988007674,0.032848599679228686,-0.6055568799346384,0.08605131331036547
218,1.2,-1.26552137632708,0.05329885228858111,-1.298936408895634,-1.3253510616719724,0.04376513659843173,-0.24072018912849846,0.04155035577956699,0.4155583215484535,-0.4172805582527539,-0.22149843429041285,0.03285516418958324,-0.6055503154242838,0.08605787782072002
219,1.2,-1.292825173558419,0.03449919941064583,-1.3280971966283597,-1.3259297318756578,0.04322333427502745,-0.23843585502939357,0.039266021680462095,0.4132739874493486,-0.4195648923518588,-0.22378276838951774,0.035139498288688134,-0.603265981325179,0.08377354372161513
220,1.2,-1.273272125405347,0.04351841754638519,-1.3084037945420435,-1.3259586185216903,0.044557829928465686,-0.2366940890030885,0.04100778770676718,0.4150157534756537,-0.4178231263255537,-0.22552453441582282,0.033397732262383045,-0.605007747351484,0.08203177769531005
221,1.2,-1.2734287296825717,0.05515024628408138,-1.30742677089691,-1.3259266167879105,0.045083408176022965,-0.23506189494489887,0.03937559364857755,0.4166479475338434,-0.41945532038374334,-0.2238923403576332,0.031765538204193415,-0.6033755532932944,0.08366397175349968
222,1.2,-1.278419361033299,0.01181466155210531,-1.3134538620623646,-1.3258151784539225,0.04483830260761934,-0.2359950879405803,0.03844240065289612,0.4157147545381619,-0.4203885133794248,-0.22482553335331462,0.030832345208511986,-0.6043087462889758,0.08459716474918111
223,1.2,-1.300621653315126,-0.007597487143374826,-1.3372000476098793,-1.325892310589552,0.04499333149681761,-0.2354244816121839,0.03901300698129252,0.4162853608665583,-0.4198179070510284,-0.22539613968171102,0.03140295153690839,-0.6037381399605793,0.0840265584207847
224,1.2,-1.289868185739187,0.023574442108518667,-1.3260255182342073,-1.326040557771921,0.045190685248308604,-0.23453187071859016,0.039905617874886265,0.41539274997296455,-0.4189252961574346,-0.22450352878811727,0.03051034064331465,-0.6046307508541731,0.08313394752719096
225,1.2,-1.3138717755669633,-0.0006713923552195133,-1.3500291080619835,-1.326021356135607,0.0451204655461277,-0.2348077065777602,0.04018145373405631,0.41566858583213456,-0.4186494602982646,-0.22477936464728732,0.03078617650248469,-0.6049065867133431,0.083409783386361
226,1.2,-1.2935088171552311,0.01687762914905222,-1.328888804789206,-1.3265790559351445,0.044624185763653124,-0.2330633623301246,0.0384371094864207,0.413924241584499,-0.416905116050629,-0.2230350203996517,0.0325305207501203,-0.6066509309609787,0.0816654391387254
227,1.2,-1.3158884627794865,0.0142156121702266,-1.352574821638274,-1.3266558587551116,0.04477568488678774,-0.23250568683468284,0.03899478498186246,0.41448191707994075,-0.41634744055518724,-0.22359269589509345,0.03308819624556206,-0.6060932554655369,0.08110776364328363
228,1.2,-1.2950023710107037,0.016747372905030034,-1.3312892609825648,-1.3266301564872265,0.044803979195595645,-0.23265925778346636,0.03914835593064599,0.4143283461311572,-0.4161938696064037,-0.22374626684387697,0.03293462529677853,-0.6059396845167534,0.0809541926945001
229,1.2,-1.2940958654711605,0.015181024543421406,-1.3301452334021466,-1.3267119899392128,0.045020935655282424,-0.23180655939739397,0.040001054316718375,0.41347564774508483,-0.4170465679924761,-0.2228935684578046,0.03208192691070614,-0.6067923829028258,0.08010149430842771
230,1.2,-1.2908953798602996,0.010146466309458368,-1.3274953670678598,-1.3272587422281505,0.04394305534752707,-0.2303744845163503,0.03856897943567469,0.41204357286404114,-0.4156144931114324,-0.22432564333884827,0.03351400179174983,-0.6053603080217821,0.0815335691894714
231,1.2,-1.2978511632322212,0.06560808733300671,-1.3339113276196106,-1.3273292195051907,0.0444213530699733,-0.22870407416760752,0.036898569086931926,0.4137139832127839,-0.4139440827626896,-0.2226552329901055,0.031843591443007066,-0.6036898976730394,0.08320397953821417
232,1.2,-1.2913561615143814,0.01722808398855813,-1.327999334547555,-1.3272743813693524,0.04448416890591034,-0.22899365218971554,0.036608991064823904,0.4134244051906759,-0.4142336607847976,-0.22294481101221353,0.031554013420899044,-0.6039794756951474,0.08291440151610614
233,1.2,-1.2816980399209403,0.002670028837198579,-1.3182980271285003,-1.3273820258677005,0.04476743669084815,-0.22787625152364108,0.03772639173089837,0.41230700452460145,-0.4153510614508721,-0.22182741034613906,0.030436612754824583,-0.6050968763612219,0.08179700085003168
234,1.2,-1.2807305195017262,0.01060642594649508,-1.3156246665975475,-1.3274392683058975,0.044843395453766144,-0.2275481300487322,0.03739827025598948,0.41197888304969255,-0.4150229399759632,-0.22215553182104794,0.030108491279915696,-0.6054249978361308,0.08146887937512279
235,1.2,-1.306509532595192,0.017855112688244912,-1.3436709355357295,-1.327325754985213,0.046116727015822256,-0.22599196898906712,0.035842109196324384,0.41353504410935765,-0.4165791010356283,-0.22371169288071302,0.028552330220250603,-0.6069811588957958,0.0799127183154577
236,1.2,-1.3068586611997706,0.027988449631463075,-1.3447758160885468,-1.3272942505776884,0.04660561196062063,-0.22449114597505573,0.03734293221033578,0.41503586712336904,-0.4180799240496397,-0.22221086986670163,0.02705150720623921,-0.6054803358817844,0.08141354132946908
237,1.2,-1.3052045971045365,-0.006638510037566325,-1.3415670622712215,-1.3274355463683607,0.045148836902068945,-0.2262850557449803,0.039136841980260365,0.41324195735344443,-0.41628601427971507,-0.2240047796366262,0.02884541697616379,-0.6036864261118599,0.08320745109939366
238,1.2,-1.2827179838440332,0.004314034037804504,-1.3196958470257125,-1.327300290763378,0.044859471054622624,-0.22737998888140631,0.03804190884383436,0.41214702421701843,-0.41738094741614107,-0.2250997127730522,0.02775048383973779,-0.6047813592482859,0.08430238423581966
239,1.2,-1.28403184165045,0.010625195366960938,-1.3211932445909873,-1.3277695596218106,0.04439812804821508,-0.22570670224659398,0.03636862220902203,0.4104737375822061,-0.41570766078132876,-0.22677299940786455,0.02942377047455012,-0.6031080726134735,0.08262909760100733
240,1.2,-1.311087790971348,0.0013531507988300273,-1.3489293706653003,-1.3282976880669592,0.04312124787802318,-0.22392430323493767,0.03458622319736573,0.4086913385705498,-0.4174900597929851,-0.22855539841952086,0.031206169486206425,-0.6013256736018172,0.08441149661266363
241,1.2,-1.3223891557939096,-0.011195343755902698,-1.3602199390314587,-1.328340521454811,0.04308044340328743,-0.2237320069854612,0.03439392694788926,0.40888363482002626,-0.4172977635435086,-0.22836310217004438,0.0313984657356829,-0.6011333773523407,0.0846037928621401
242,1.2,-1.3153677853453685,0.00850981106085813,-1.353662816208264,-1.328253898769617,0.04318750421834583,-0.2243575905915921,0.033768343341758364,0.40825805121389536,-0.4166721799373777,-0.22773751856391347,0.030772882129552002,-0.6017589609584716,0.08397820925600921
243,1.2,-1.2788692129594352,-0.0011884779466342366,-1.3151668993877,-1.3284673474729058,0.042971186364965996,-0.22351513214446528,0.03292588489463154,0.40741559276676853,-0.4158297214902509,-0.22689506011678665,0.029930423682425173,-0.6026014194055984,0.08482066770313604
244,1.2,-1.3037268848228751,0.013313352794185773,-1.3412661637375318,-1.3283382266759873,0.04418822341731876,-0.22199250364972922,0.034448513389367594,0.4089382212615046,-0.41735234998498694,-0.2284176886115227,0.028407795187689117,-0.6041240479003345,0.08329803920839998
245,1.2,-1.2921001494019784,-0.008701389922289193,-1.3282898712662088,-1.3283283542841673,0.04417094067684957,-0.22206854012319363,0.03437247691590317,0.409014257734969,-0.4174283864584514,-0.2283416521380583,0.02848383166115354,-0.60404801142687,0.0833740756818644
246,1.2,-1.2856057050567191,0.01156552172218861,-1.3233609130994441,-1.3284310404211284,0.04401364114306716,-0.22137839603883883,0.03368233283154837,0.4083241136506142,-0.4181185305428062,-0.2276515080537035,0.027793687576798738,-0.6033578673425153,0.08406421976621921
247,1.2,-1.3087418315524264,0.011610077759867998,-1.3471448269793558,-1.3284437716007234,0.044038360179428304,-0.22126486855511132,0.033568805347820856,0.4082105861668867,-0.4180050030590787,-0.22753798056997598,0.027680160093071223,-0.6032443398587878,0.08395069228249169
248,1.2,-1.3007706764543614,0.010883170420610266,-1.3390765037736605,-1.328581314533949,0.04315752717040078,-0.222366908487729,0.032466765415203186,0.40710854623426906,-0.416902963126461,-0.2264359406373583,0.028782200025688893,-0.6043463797914055,0.08505273221510937
249,1.2,-1.3259153472975487,0.007848025929417801,-1.364760997437018,-1.3279730722308158,0.04428378105601283,-0.2238704373967839,0.030963236506148288,0.408612075143324,-0.41840649203551594,-0.22493241172830342,0.027278671116633995,-0.6028428508823506,0.08354920330605448
250,1.2,-1.2931503220786165,-0.011339855440656521,-1.3311754415314268,-1.3284796129912138,0.04324122388842633,-0.22247929189128682,0.029572091000651217,0.4072209296378269,-0.41701534653001887,-0.2263235572338005,0.028669816622131066,-0.6014517053768534,0.08494034881155155
251,1.2,-1.2860717294966362,-0.019406795627876283,-1.3223694159249006,-1.3283261198550464,0.043391110124958665,-0.22310179983937128,0.028949583052566744,0.4078434375859114,-0.4163928385819344,-0.22570104928571602,0.028047308674046593,-0.600829197428769,0.08556285675963603
252,1.2,-1.3152920479915209,0.011506964912074924,-1.3535115036595924,-1.3282350324094294,0.04485574065262932,-0.22118753259149854,0.027035315804694,0.40975770483378415,-0.41447857133406163,-0.22378678203784327,0.02613304142617385,-0.5989149301808963,0.08364858951176328
253,1.2,-1.282730476827888,0.0023738172599021556,-1.320118605352897,-1.3281809065490962,0.044331476218939736,-0.2228291372923797,0.02867692050557515,0.408116100132903,-0.4128369666331805,-0.22542838673872442,0.027774646127055,-0.5972733254800151,0.08200698481088213
254,1.2,-1.3005484851005167,0.0009499811682687209,-1.3393941352399859,-1.3280204698443414,0.045817917051780066,-0.22100768900513063,0.026855472218326095,0.40993754842015206,-0.41465841492042954,-0.22724983502597348,0.025953197839805944,-0.5990947737672642,0.08018553652363308
255,1.2,-1.2937364777275222,-0.01758524167621789,-1.3316320397034915,-1.328213945031166,0.04611085841101059,-0.21972771197784974,0.028135449245606983,0.4086575713928712,-0.41337843789314865,-0.2259698579986926,0.024673220812525057,-0.600374750794545,0.0789055594963522
256,1.2,-1.2952300315829945,-0.009688312462795556,-1.3340648852660606,-1.3281700629740953,0.045960105248271654,-0.2203595620925335,0.02876729936029074,0.40928942150755493,-0.4140102880078324,-0.22533800788400885,0.025305070927208816,-0.6010066009092289,0.07953740961103596
257,1.2,-1.3112702738833062,-0.007071519687225303,-1.348658402408315,-1.3279681205749512,0.045434216094656144,-0.2221528934743827,0.030560630742139945,0.4074960901257057,-0.41580361938968163,-0.22713133926585805,0.02709840230905802,-0.5992132695273796,0.07774407822918676
258,1.2,-1.3146072896495475,0.005823300563756462,-1.3535393114402443,-1.3278745744377374,0.04493471814017713,-0.22370972415766258,0.032117461425419845,0.4059392594424258,-0.41424678870640175,-0.22868816994913793,0.028655232992337916,-0.5976564388440997,0.07618724754590686
259,1.2,-1.303831065596221,-0.00658691680628487,-1.3419533531566619,-1.327683626115322,0.045157202487246195,-0.2245789151049273,0.03124827047815511,0.40680845038969055,-0.413377597759137,-0.22955736089640266,0.02778604204507318,-0.5985256297913645,0.07705643849317159
260,1.2,-1.3023236819335953,0.002919688857755842,-1.341050571052627,-1.3275693126022816,0.045285683877793526,-0.22509809286206486,0.03176744823529268,0.4073276281468281,-0.41285842000199946,-0.2290381831392651,0.027266864287935618,-0.5980064520342269,0.07757561625030916
