Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
79,1.15,-1.235236811957125,0.03560432699164484,-1.282857739963478,-1.288017307734117,0.0453825091221951,-0.1527728009781362,-0.01850853648403319,0.49526065005763803,-0.4343525268018152,-0.2945227077247359,0.09574211404131514,-0.4366040218401905,0.11900703984420043
80,1.15,-1.2232934746547008,0.012110349102452123,-1.2707975558250673,-1.2872234852751718,0.04586373770174479,-0.15441792236734037,-0.02015365787323735,0.49690577144684217,-0.4359976481910193,-0.29287758633553174,0.09409699265211098,-0.43495890045098634,0.12065216123340458
81,1.15,-1.2102506565430957,0.004677198441572994,-1.257485989990693,-1.2873767263256015,0.04617955791127315,-0.15603834350881382,-0.01853323673176389,0.49852619258831565,-0.43437722704954584,-0.29125716519405825,0.09571741379358444,-0.4365793215924598,0.11903174009193113
82,1.15,-1.2300449758677585,0.02453886748545564,-1.2777243272921048,-1.2871039194986222,0.04592442258778662,-0.157145119021043,-0.019640012243993074,0.49741941707608645,-0.43548400256177505,-0.29236394070628746,0.09461063828135526,-0.4354725460802306,0.1201385156041603
83,1.15,-1.228213392587688,-0.005777714597263728,-1.2745022666637935,-1.2868590940488502,0.04634923019252413,-0.15538868692533866,-0.017883580148288725,0.4956629849803821,-0.4372404346574794,-0.2941203728019918,0.0928542061856509,-0.43371611398452625,0.11838208350845596
84,1.15,-1.2332891198782843,0.018287166829956902,-1.2807932010486507,-1.2856049242429435,0.04700816043399758,-0.15841022934873722,-0.020905122571687276,0.4986845274037806,-0.4342188922340809,-0.2910988303785933,0.08983266376225235,-0.4306945715611277,0.12140362593185451
85,1.15,-1.2089194978266868,0.029003269204388893,-1.255804290766324,-1.2872626041760666,0.04543720179776756,-0.165150298293376,-0.014165053627048504,0.4919444584591418,-0.4409589611787197,-0.29783889932323204,0.08309259481761358,-0.4374346405057665,0.1281436948764933
86,1.15,-1.2322867866026053,0.05875227153529816,-1.2799544533433531,-1.2842761863255874,0.05265021665046832,-0.15520970306290674,-0.02410564885751776,0.5018850536896111,-0.43101836594825044,-0.2878983040927628,0.07315199958714433,-0.4274940452752973,0.11820309964602405
87,1.15,-1.2494895736857319,0.04589677342171283,-1.297344195364058,-1.286333450372331,0.05166481725785155,-0.148268473754102,-0.03104687816632251,0.5088262829984159,-0.4379595952570552,-0.29483953340156754,0.08009322889594908,-0.434435274584102,0.1251443289548288
88,1.15,-1.2432261032777598,0.04247692340738096,-1.290496490776153,-1.2851930662058293,0.0524012544536101,-0.15063514796992447,-0.033413552382145,0.5111929572142384,-0.4403262694728777,-0.29247285918574506,0.0777265546801266,-0.43206860036827954,0.12751100317065128
89,1.15,-1.2449670622851563,0.014656784180283378,-1.2927983145962854,-1.28530012415722,0.05244642678495226,-0.15039174247338777,-0.03365695787868171,0.5109495517177017,-0.44008286397634094,-0.2927162646822818,0.0774831491835899,-0.4323120058648163,0.12726759767411458
90,1.15,-1.2440617186781004,0.027113526888984607,-1.2913437908600924,-1.2858506546821447,0.054950969596767374,-0.15801698314215049,-0.026031717209918995,0.5185747923864644,-0.4477081046451037,-0.30034150535104454,0.06985790851482718,-0.439937246533579,0.1348928383428773
91,1.15,-1.2352620490341202,0.012692648443046739,-1.2830699319780519,-1.2842836026800797,0.0573418154292904,-0.16096565115104075,-0.023083049201028726,0.5215234603953547,-0.45065677265399395,-0.29739283734215427,0.06690924050593691,-0.43698857852468875,0.13194417033398703
92,1.15,-1.2282980338360916,0.030708804716377935,-1.275661898803274,-1.285708042886108,0.05870647562916531,-0.15607234315143367,-0.0279763572006358,0.5264167683949618,-0.4457634646543869,-0.30228614534176135,0.07180254850554399,-0.44188188652429583,0.12705086233437995
93,1.15,-1.2439203050679237,0.033358322635328896,-1.2909569988943437,-1.2856290969531983,0.058246770449077445,-0.15460915621164445,-0.026513170260846583,0.5249535814551726,-0.4443002777145977,-0.30082295840197215,0.07033936156575478,-0.44041869958450663,0.12851404927416918
94,1.15,-1.223737036179877,0.048804996837273684,-1.2690560815172933,-1.2849837069166825,0.05783655314130076,-0.1520538491813253,-0.029068477291165715,0.5275088884854917,-0.4468555847449168,-0.298267651371653,0.07289466859607391,-0.4378633925541875,0.13106935630448832
95,1.15,-1.2400234138195854,0.023862516394821398,-1.2868848373920252,-1.2855420445790513,0.05710671623630348,-0.15411587656263132,-0.03113050467247171,0.5254468611041857,-0.4447935573636108,-0.296205623990347,0.07083264121476791,-0.4399254199354935,0.13313138368579433
96,1.15,-1.247207928015713,0.04479509057025499,-1.294197883107738,-1.286071346863173,0.05622488505208545,-0.15904940065264858,-0.03606402876248898,0.5303803851942029,-0.4497270814536281,-0.3011391480803643,0.07576616530478518,-0.4448589440255108,0.1380649077758116
97,1.15,-1.2513403432841153,0.04135268559888372,-1.2978044876142008,-1.28600196915213,0.056022339359646844,-0.15809405982818736,-0.035108687938027766,0.5294250443697417,-0.4506824222780893,-0.3020944889048255,0.07481082448032397,-0.4439036032010496,0.13902024860027282
98,1.15,-1.2620584415561715,0.05550980970904429,-1.3088964957614142,-1.287086645513773,0.05835846751615836,-0.1672627917481174,-0.044277419857957794,0.5385937762896718,-0.4415136903581593,-0.3112632208247555,0.06564209256039394,-0.4530723351209796,0.14818898052020285
99,1.15,-1.247632145903943,0.028259415577088554,-1.2937106956752724,-1.287621345790103,0.05984823754979218,-0.17390092961883485,-0.03763928198724035,0.5319556384189543,-0.4481518282288767,-0.30462508295403806,0.059003954689676494,-0.45971047299169704,0.1415508426494854
100,1.15,-1.2534719605100513,0.05937252830175033,-1.2990831229374344,-1.2861910197418183,0.06082872272709339,-0.17778608475432933,-0.04152443712273484,0.5358407935544488,-0.44426667309338225,-0.3007399278185436,0.055118799554182,-0.45582531785620256,0.14543599778497987
1,1.2,-1.1117080686163998,0.013619023650149886,-1.160248145326349,-1.1650906512048096,0.009389776278232953,-0.18365824916613172,-0.00539964862488649,0.3365051987486762,-0.2080235898648298,-0.010934708419770088,0.06908164051342822,-0.24290274710972432,0.1415826366468848
2,1.2,-1.147312562570853,0.014378739200797686,-1.1962417839655788,-1.1857528054621072,0.013019920668867258,-0.15753203350729983,0.020726567033945386,0.36263141440750807,-0.23414980552366169,-0.03706092407860197,0.09520785617226009,-0.2690289627685562,0.11545642098805294
3,1.2,-1.1318661540819341,0.02813427159476589,-1.1807152574533237,-1.1854254487436267,0.012660641827644037,-0.15947521667293865,0.018783383868306566,0.3606882312418693,-0.23220662235802286,-0.03900410724424079,0.09715103933789891,-0.2670857796029174,0.11351323782241411
4,1.2,-1.1251460463661214,0.01867924097348772,-1.1744186307180033,-1.1763520625885575,0.020370729267384036,-0.1764268543611758,0.03573502155654371,0.3776398689301064,-0.2152549846697857,-0.022052469556003644,0.08019940164966177,-0.25013414191468025,0.09656160013417697
5,1.2,-1.162030568523218,0.037782688706032186,-1.2107537721436503,-1.1846683574374766,0.0171354915425026,-0.1976616672496871,0.056969834445055004,0.3564050560415951,-0.236489797558297,-0.0008176566674923565,0.05896458876115049,-0.27136895480319156,0.11779641302268826
6,1.2,-1.167955130159479,0.029685034618919914,-1.2164150888460918,-1.1994698255322873,0.022323025853492107,-0.18794023793555112,0.04724840513091904,0.36612648535573106,-0.24621122687243296,-0.01053908598162832,0.049243159447014524,-0.2810903841173275,0.10807498370855229
7,1.2,-1.2022717705675519,0.04477043761463273,-1.250136566795094,-1.2251574053429066,0.02938909016393243,-0.15894658528286604,0.01825475247823396,0.39512013800841617,-0.2752048795251181,-0.039532738634313405,0.020249506794329443,-0.3100840367700126,0.13706863636123737
8,1.2,-1.2085085040963428,0.019514453927799824,-1.255446220339564,-1.2260476393625142,0.02699448336423438,-0.17208743792344683,0.03139560511881476,0.40826099064899696,-0.28834573216569886,-0.05267359127489421,0.03339035943491024,-0.3232248894105934,0.15020948900181816
9,1.2,-1.1858105100865695,0.03449867892846292,-1.2317982554816593,-1.2240719424560664,0.028137748173318267,-0.17840375490610047,0.037711922101468405,0.4145773076316506,-0.2820294151830452,-0.04635727429224056,0.03970667641756389,-0.3295412063932471,0.14389317201916452
10,1.2,-1.213661034941839,0.04284937419344015,-1.2598090163836018,-1.2256399928592145,0.026242798002178214,-0.16530487293451876,0.05081080407305011,0.42767618960323234,-0.2951282971546269,-0.059456156263822266,0.05280555838914559,-0.3426400883648288,0.15699205399074623
11,1.2,-1.2145527969813366,0.05513160060764344,-1.2608381236059616,-1.244562545232475,0.036140026655307134,-0.15038668853440043,0.03589261967293178,0.44259437400335067,-0.31004648155474523,-0.0743743406639406,0.037887373989027265,-0.3575582727649471,0.1420738695906279
12,1.2,-1.2138534755856363,0.049010116212222954,-1.2590743770430777,-1.235138239338994,0.025378184722235853,-0.16830037672687667,0.05380630786540802,0.4246806858108744,-0.3279601697472215,-0.056460652471464354,0.055801062181503505,-0.37547196095742336,0.15998755778310414
13,1.2,-1.2069230301327425,0.015860270784778585,-1.2533342565083245,-1.2399804133921861,0.021228084072394182,-0.15046398705843428,0.035969918196965614,0.406844296142432,-0.31012378007877905,-0.07429704213990676,0.07363745184994591,-0.35763557128898094,0.14215116811466175
14,1.2,-1.2054740416794645,0.04729412301506608,-1.2509124063431047,-1.241047455370426,0.02032632497253517,-0.141201971994231,0.045231933261168894,0.41610631120663527,-0.3193857951429823,-0.08355905720411004,0.08289946691414919,-0.3668975863531842,0.151413183178865
15,1.2,-1.2083306018419961,0.0313543565248211,-1.2539635388480248,-1.2421241953969002,0.01844980510385974,-0.12796775690759002,0.058466148347809874,0.42934052629327624,-0.30615158005634135,-0.09679327229075102,0.09613368200079017,-0.38013180143982517,0.164647398265506
16,1.2,-1.2168834670006587,0.04954659258135519,-1.263306138808146,-1.2458822305314243,0.017829888380884507,-0.1319242961402742,0.054509609115125694,0.42538398706059205,-0.31010811928902554,-0.10074981152343519,0.10009022123347434,-0.38408834067250935,0.16069085903282182
17,1.2,-1.2232499904418703,0.013667425340043504,-1.2686883551055106,-1.2476183207705616,0.016281516446776445,-0.12278552699309894,0.06364837826230096,0.4162452179134168,-0.3009693501418503,-0.09161104237625993,0.09095145208629908,-0.3932271098196846,0.16982962817999708
18,1.2,-1.2042801707730784,0.030615422307382678,-1.249455290502899,-1.2472617384046316,0.015228816599366424,-0.13091257410552137,0.05552133114987853,0.40811817080099433,-0.30909639725427274,-0.0834839952638375,0.09907849919872151,-0.4013541569321071,0.16170258106757465
19,1.2,-1.2102394273837436,0.025502993158028175,-1.256261509074549,-1.2510992601513862,0.013833268808441324,-0.14258459302549578,0.06719335006985293,0.39644615188101995,-0.3207684161742471,-0.0951560141838119,0.08740648027874712,-0.3896821380121327,0.17337459998754906
20,1.2,-1.2147139100784692,0.024073346778546778,-1.260587201154507,-1.2491457611322403,0.01265617556880927,-0.145768359401293,0.07037711644565017,0.3932623855052227,-0.31758464979844986,-0.09197224780801465,0.09059024665454436,-0.39286590438792995,0.1765583663633463
21,1.2,-1.213297387641597,0.04237407934707149,-1.259193569581445,-1.2494180819019676,0.012555410504979714,-0.145124396886052,0.07102107896089119,0.3926184229899817,-0.31694068728320884,-0.09261621032325566,0.08994628413930335,-0.39222194187268894,0.1772023288785873
22,1.2,-1.2012658649411536,0.002131039022359227,-1.2478029910676929,-1.2418209910392761,0.02244816222785695,-0.12346431532505951,0.0493609973998987,0.41427850455097415,-0.3386007688442013,-0.07095612876226318,0.06828620257831086,-0.37056186031169647,0.1555422473175948
23,1.2,-1.2092335566529697,0.01705806920946218,-1.256114045736665,-1.2415555871091783,0.021158545024846376,-0.13143752117388738,0.057334203248726553,0.422251710399802,-0.33062756299537344,-0.07892933461109103,0.07625940842713871,-0.37853506616052435,0.16351545316642266
24,1.2,-1.2041380845150649,0.02120003285266714,-1.250617983482078,-1.2448769815266132,0.021653791992656046,-0.12802706032583333,0.053923742400672506,0.418841249551748,-0.33403802384342746,-0.08233979545914508,0.07284894757908467,-0.3751246053124703,0.1601049923183686
25,1.2,-1.168748416747361,0.03701652484774143,-1.2153084337377105,-1.2407279147766532,0.022475216064833603,-0.1235607009281374,0.049457383002976564,0.42330760894944397,-0.3295716644457315,-0.07787343606144914,0.06838258818138873,-0.37065824591477436,0.16457135171606455
26,1.2,-1.2116246397217632,0.04361013037668027,-1.2579786389378194,-1.2412320213392376,0.021508233394446075,-0.12829342213964604,0.0541901042144852,0.41857488773793533,-0.32483894323422285,-0.0731407148499405,0.06364986696988009,-0.375390967126283,0.16930407292757318
27,1.2,-1.212609272103232,0.04307633600840299,-1.259066280206435,-1.2637915248051284,0.03263158378857178,-0.14907747388266276,0.03340605247146848,0.43935893948095206,-0.3040548914912061,-0.09392476659295723,0.04286581522686336,-0.39617501886929973,0.14852002118455646
28,1.2,-1.217934108817337,0.03837931934022931,-1.2645055712395918,-1.2695099719800056,0.03093497474380058,-0.15570436360868925,0.04003294219749495,0.4327320497549256,-0.29742800176517964,-0.1005516563189837,0.03623892550083689,-0.4028019085953262,0.15514691091058294
29,1.2,-1.2432380295304655,0.048493957007728516,-1.2897522647931945,-1.2848925909027455,0.04481285533280954,-0.17577976286109978,0.019957542945084433,0.4528074490073361,-0.2773526025127691,-0.12062705557139422,0.01616352624842637,-0.42287730784773675,0.1350715116581724
30,1.2,-1.2372228177863258,0.0336001134938797,-1.2829244273837854,-1.286751981265843,0.04240228987847505,-0.16445174114347907,0.03128556466270514,0.4641354707249568,-0.2886806242303898,-0.13195507728901493,0.027491547966047077,-0.43420532956535746,0.14639953337579312
31,1.2,-1.261982938177102,0.028689789137563704,-1.3068604766773873,-1.294332568347454,0.048033518134250386,-0.14743654327893246,0.014270366798158546,0.4811506685895034,-0.3056958220949364,-0.14897027515356154,0.01047635010150048,-0.45122052742990404,0.16341473124033973
32,1.2,-1.2601882256885837,0.06858491355186036,-1.3059585078774747,-1.296058078110218,0.04744198369990493,-0.1452287530218277,0.01647815705526332,0.4789428783323986,-0.30790361235204117,-0.1511780654106663,0.012684140358605255,-0.4534283176870088,0.16120694098323496
33,1.2,-1.2508129622675142,0.031788645091344714,-1.295953745701619,-1.2982184212654828,0.04365528195696222,-0.13059827322786144,0.03110863684922957,0.46431239853843237,-0.3225340921460074,-0.13654758561670005,0.027314620152571505,-0.46805879748097506,0.1465764611892687
34,1.2,-1.248494601679644,0.019243842274250467,-1.293967302639,-1.2979450866580011,0.0436014674206584,-0.13084507083208197,0.03135543445345011,0.4645591961426529,-0.32278088975022795,-0.13630078801247952,0.027561417756792047,-0.46781199987675454,0.14682325879348923
35,1.2,-1.2374264642874584,0.005540111835025563,-1.282143766741071,-1.2978204952552914,0.04220658534183053,-0.13611643640956456,0.036626800030932716,0.4698305617201355,-0.31750952417274536,-0.1415721535899621,0.03283278333427465,-0.4730833654542371,0.15209462437097182
36,1.2,-1.2499200792060878,0.023081867399378897,-1.2946259362277954,-1.2991713754832743,0.041792666310701776,-0.13443853576665793,0.038304700673839336,0.46815266107722886,-0.319187424815652,-0.14325005423286874,0.03451068397718127,-0.47476126609714375,0.1504167237280652
37,1.2,-1.221917378895445,0.021145473603431997,-1.2663256546876172,-1.3019061507657173,0.04329514437781712,-0.12816161424789224,0.04458162219260503,0.47442958259599455,-0.3129105032968863,-0.14952697575163443,0.04078760549594696,-0.48103818761590944,0.1441398022092995
38,1.2,-1.2492207752581999,0.031987984566390626,-1.294315776964684,-1.2971954088658095,0.050887206730900525,-0.13798916630554994,0.034754070134947336,0.4842571346536522,-0.3030829512392286,-0.13969942369397673,0.030960053438289267,-0.47121063555825177,0.1343122501516418
39,1.2,-1.2304803245275606,0.026074055856416756,-1.2741103109501792,-1.3087118737399577,0.047127458093268126,-0.12196606126237637,0.018730965091773764,0.46823402961047866,-0.3191060562824022,-0.1557225287371503,0.014936948395115696,-0.4872337406014253,0.1503353551948154
40,1.2,-1.2370258756070012,0.011699939264627979,-1.2805299622786628,-1.3032321982085706,0.045567696495446564,-0.12759381480400664,0.024358718633404032,0.4738617831521089,-0.31347830274077193,-0.15009477519552006,0.020564701936745963,-0.48160598705979507,0.15596310873644564
41,1.2,-1.2670381189548645,0.031407404642948,-1.3111488135175016,-1.3071048844605684,0.04961706158907475,-0.11559753937334137,0.03635499406406929,0.4858580585827742,-0.3254745781714372,-0.1620910506261853,0.008568426506080699,-0.49360226249046035,0.1679593841671109
42,1.2,-1.2503765837624423,0.021935358742679156,-1.2938577795702935,-1.313279793970287,0.0671712803114275,-0.13488058826332372,0.017071945174086937,0.5051411074727565,-0.34475762706141955,-0.18137409951616768,-0.010714622383901657,-0.5128853113804427,0.14867633527712854
43,1.2,-1.2638022651665706,0.006634035389238013,-1.3078213962739662,-1.3137918323278426,0.06668107098520526,-0.13309053918900884,0.01886199424840181,0.5033510583984416,-0.3465476761357344,-0.18316414859048255,-0.012504671458216531,-0.5110952623061278,0.1504663843514434
44,1.2,-1.2441420704677437,0.00923273244518752,-1.286993767520809,-1.315719483047724,0.06296500307770714,-0.12050834417045145,0.00627979922984442,0.515933253416999,-0.333965481117177,-0.19574634360903995,7.752356034085826e-05,-0.5236774573246852,0.1630485793700008
45,1.2,-1.2631924684948674,0.004929478846324109,-1.3075320716956085,-1.3183250807225704,0.05115359840921485,-0.10647253828145847,-0.007756006659148551,0.501897447528006,-0.34800128700616995,-0.20978214949803292,0.01411332944933383,-0.5096416514356922,0.17708438525899378
46,1.2,-1.267001199384415,0.02267531962384517,-1.3113064662894405,-1.3178378000855446,0.05100452776932585,-0.10573675495507028,-0.008491789985536742,0.5026332308543943,-0.34873707033255813,-0.20904636617164474,0.01484911277572202,-0.5089058681093039,0.17782016858538197
47,1.2,-1.2441790074860055,0.0025681576694065456,-1.2886330650057984,-1.3199267152696847,0.04753761620381525,-0.11594430392084423,-0.018699338951310703,0.4924256818886203,-0.33852952136678416,-0.2192539151374187,0.025056661741495984,-0.49869831914352997,0.167612619619608
48,1.2,-1.2637865970312852,0.011763090052217429,-1.3079659641853536,-1.3199762910604478,0.046089754999665056,-0.12285181776055874,-0.02560685279102522,0.4993331957283348,-0.34543703520649865,-0.22616142897713323,0.0319641755812105,-0.5056058329832445,0.17452013345932252
49,1.2,-1.2623376129399606,0.028890346139822665,-1.3050061830825426,-1.3196941956877708,0.04022026260330236,-0.11450739171428075,-0.017262426744747227,0.4909887696820568,-0.35378146125277665,-0.21781700293085524,0.04030860162748849,-0.5139502590295224,0.18286455950560052
50,1.2,-1.2507637289036595,0.004539380279860117,-1.2952063409915473,-1.3215810902416707,0.036997622561660615,-0.12819089366059772,-0.030945928691064193,0.47730526773573984,-0.3674649631990936,-0.2315005048771722,0.05399210357380546,-0.5002667570832054,0.16918105755928356
51,1.2,-1.2772145073934122,0.020707036885184937,-1.3212565293646181,-1.3271120723336935,0.046708609997386796,-0.11453090940641794,-0.044605912945243964,0.4909652519899196,-0.35380497894491386,-0.24516048913135197,0.040332119319625694,-0.5139267413373853,0.15552107330510379
52,1.2,-1.2659572662514973,0.03324118629738715,-1.3103083148841437,-1.3269035931676627,0.04328858384791823,-0.12759637948608626,-0.03154044286557564,0.4778997819102513,-0.3668704490245822,-0.2582259592110203,0.05339758939929402,-0.500861271257717,0.14245560322543546
53,1.2,-1.2564309571208894,-0.0001116926344484348,-1.300404306500664,-1.3247864212840796,0.03341295629396357,-0.14255824492292812,-0.016578577428733775,0.4629379164734094,-0.38183231446142407,-0.2731878246478622,0.06835945483613588,-0.4858994058208751,0.15741746866227732
54,1.2,-1.2661407648915821,-0.010447665435218578,-1.3108580673451948,-1.3297415878623724,0.031189958002588947,-0.12965281284083569,-0.029484009510826224,0.450032484391317,-0.3947377465435165,-0.2860932567299546,0.05545402275404343,-0.49880483790296753,0.17032290074436976
55,1.2,-1.2801415523549629,0.018275803370431998,-1.324767291353334,-1.3307303618639708,0.033594679589445064,-0.14218216399016956,-0.04201336066016009,0.46256183554065083,-0.38220839539418267,-0.29862260787928846,0.042924671604709565,-0.5113341890523014,0.18285225189370363
56,1.2,-1.2897305209408532,0.014977229863523345,-1.3339213335268265,-1.3315326306968926,0.0324430663311317,-0.14647951761913341,-0.03771600703119624,0.458264481911687,-0.37791104176521884,-0.3029199615082523,0.038627317975745715,-0.5156315426812653,0.1871496055226675
57,1.2,-1.2684098921155977,0.012481404376122107,-1.3127494953163388,-1.330849492177367,0.03289790572299811,-0.14824341763463994,-0.03595210701568971,0.46002838192719353,-0.37967494178072536,-0.30115606149274576,0.03686341796023918,-0.5138676426657588,0.18891350553817401
58,1.2,-1.291249985469244,0.05323070327207091,-1.335475134350933,-1.3294487372040749,0.031893275612963956,-0.15315193245385228,-0.031043592196477378,0.46493689674640587,-0.374766426961513,-0.2962475466735334,0.041771932779451515,-0.5089591278465465,0.19382202035738635
59,1.2,-1.286260814126691,0.015928263393583553,-1.3295474375921534,-1.3295125380158423,0.03232951494727154,-0.14991678695975855,-0.027808446702383634,0.4617017512523121,-0.37153128146741926,-0.2994826921676272,0.03853678728535777,-0.5057239823524527,0.19058687486329262
60,1.2,-1.2880521679113754,0.02063984518705153,-1.3322086442016332,-1.328835441544652,0.04098942043640719,-0.16361686821268895,-0.041508527955314026,0.4754018325052425,-0.3578312002144889,-0.31318277342055756,0.024836706032427377,-0.5194240636053832,0.17688679361036222
61,1.2,-1.2801158037462241,0.01901086086044468,-1.3231048459821517,-1.328773906081915,0.04042823236279447,-0.1601304855238856,-0.04499491064411738,0.47888821519404584,-0.36131758290329224,-0.3096963907317542,0.028323088721230728,-0.5159376809165799,0.18037317629916558
62,1.2,-1.2707987287785807,0.026551347626234012,-1.313490189784973,-1.327255291864276,0.04552543227200889,-0.153139014943249,-0.038003440063480796,0.48587968577468243,-0.35432611232265565,-0.3027049201511176,0.021331618140594144,-0.5089462103359433,0.17338170571852898
63,1.2,-1.2964495119966903,0.028136638822776838,-1.340548761127422,-1.3274873524904252,0.04592315165661276,-0.1518469303211539,-0.0392955246855759,0.48717177039677756,-0.3556181969447508,-0.3014128355290225,0.022623702762689248,-0.5102382949580384,0.1720896210964339
64,1.2,-1.2807054525568797,0.04249349254185297,-1.32297343258278,-1.3313554320484402,0.038123140342577466,-0.14060893368204153,-0.05053352132468829,0.47593377375766516,-0.3668561935838632,-0.2901748388899101,0.03386169940180163,-0.5214762915971508,0.18332761773554626
65,1.2,-1.3112917071137848,0.03427256442069604,-1.3553337290849907,-1.3277349784970283,0.048905574154733955,-0.12581019452895947,-0.06533226047777034,0.4907325129107472,-0.3520574544307811,-0.27537609973682803,0.01906296024871958,-0.5066775524440688,0.1685288785824642
66,1.2,-1.28039217272828,0.04498526661262625,-1.3234727784194495,-1.3281268201768397,0.04800107442202162,-0.12862078547272035,-0.06252166953400946,0.4879219219669863,-0.3492468634870202,-0.2725655087930671,0.0162523693049587,-0.5094881433878297,0.17133946952622509
67,1.2,-1.2952791345693262,0.054373326227496355,-1.338748884945272,-1.3271446183323858,0.04729479102751899,-0.12499426964983912,-0.0661481853568907,0.49154843778986756,-0.3528733793099015,-0.26893899297018586,0.019878885127839935,-0.5058616275649485,0.17496598534910632
68,1.2,-1.2875094929729047,0.03635489876281528,-1.3295943460883215,-1.3282556187361478,0.04350513866937522,-0.11232879265532993,-0.0534827083623815,0.47888296079535836,-0.3402079023153923,-0.28160446996469507,0.03254436212234913,-0.49319615057043925,0.1623005083545971
69,1.2,-1.3001955703450965,0.05384792848379227,-1.3432189488767396,-1.3284630797803403,0.044306468030212764,-0.11594582210252942,-0.049865678915181996,0.48249999024255785,-0.3365908728681928,-0.2779874405174956,0.03616139156954863,-0.49681318001763874,0.15868347890739762
70,1.2,-1.2918273204864947,0.053800868222973586,-1.33467901753956,-1.3295285936444996,0.04237558042365053,-0.12314087464724574,-0.05706073145989832,0.47530493769784155,-0.3437859254129091,-0.27079238797277927,0.04335644411426495,-0.504008232562355,0.1514884263626813
71,1.2,-1.2941333716429126,0.04728735135793527,-1.3374199951083754,-1.3280414771288633,0.041049828263627575,-0.11755723069284392,-0.06264437541430014,0.48088858165224335,-0.3382022814585073,-0.26520874401837746,0.04894008806866678,-0.49842458860795325,0.15707207031708315
72,1.2,-1.2775904554012003,0.0345844673968736,-1.3212662235514396,-1.3267300169914962,0.038280979399908155,-0.12895056514627234,-0.07403770986772858,0.4694952471988149,-0.3495956159119357,-0.2766020784718059,0.06033342252209521,-0.4870312541545248,0.1456787358636547
73,1.2,-1.2904947176639752,0.04464678902513075,-1.333540987059429,-1.3267835292965173,0.03834306951849076,-0.1287369364440046,-0.07382408116546084,0.4697088759010826,-0.34980924461420343,-0.2768157071740736,0.06054705122436294,-0.4872448828567925,0.14546510716138697
74,1.2,-1.2706062663250182,0.05406109803535042,-1.3137898809033342,-1.3255688983947038,0.035760770194394276,-0.13758005920193064,-0.06498095840753479,0.4608657531431566,-0.3409661218562774,-0.28565882993199965,0.06939017398228899,-0.4784017600988665,0.13662198440346093
75,1.2,-1.2695634585759825,0.033820728776980724,-1.3123808193333322,-1.3233114451169967,0.04109833517774164,-0.1299017847104493,-0.057302683916053455,0.4685440276346379,-0.33328784736479605,-0.2779805554405183,0.06171189949080765,-0.47072348560738514,0.1289437099119796
76,1.2,-1.2655107941871129,0.05031543087112067,-1.3068516942286919,-1.3233727309852836,0.04121603392906881,-0.13045812381772817,-0.05785902302333234,0.4691003667419168,-0.3327315082575172,-0.27742421633323944,0.062268238598086535,-0.471279824714664,0.12838737080470072
77,1.2,-1.2943414935078543,0.0591873280062043,-1.3376738987009378,-1.3232391647994517,0.04109085584064176,-0.13098605395502666,-0.057331092886033844,0.4685724366046183,-0.3332594383948157,-0.27795214647053795,0.06174030846078804,-0.4707518945773655,0.1289153009419992
78,1.2,-1.2834254966754175,0.05926606464262352,-1.3256705858375073,-1.3272617060691119,0.03812490350406961,-0.12058047450779938,-0.06773667233326112,0.45816685715739097,-0.3228538589475884,-0.26754656702331064,0.07214588790801532,-0.4811574740245928,0.11850972149477193
79,1.2,-1.2724893781536513,0.0371163599240345,-1.3151693937281383,-1.3272752281278373,0.033873341581280636,-0.11458621334170963,-0.07373093349935088,0.4521725959913012,-0.31685959778149864,-0.2735408281894004,0.07814014907410508,-0.47516321285850305,0.12450398266086168
80,1.2,-1.278261777420398,0.037664263670988296,-1.3211935924967997,-1.324869877845049,0.0351604578412934,-0.11955931746616957,-0.07870403762381083,0.45714570011576117,-0.3218327019059586,-0.26856772406494045,0.07316704494964513,-0.4701901087340431,0.12947708678532163
81,1.2,-1.2995555497008455,0.05788701766999216,-1.3429795183491706,-1.3251174699515105,0.0359074673527735,-0.12338142585139233,-0.07488192923858807,0.46096780850098396,-0.3180105935207358,-0.26474561567971766,0.07698915333486789,-0.4740122171192659,0.12565497840009887
82,1.2,-1.286470030841843,0.04417899230335931,-1.3293789550544344,-1.3253020964562894,0.03612831118637616,-0.12236964048256495,-0.07387014386976068,0.46197959386981136,-0.3169988081519084,-0.26373383031089026,0.07800093870369527,-0.4750240024880933,0.12464319303127148
83,1.2,-1.2798987442395229,0.025080856547891273,-1.3231853677049856,-1.3252789225429296,0.03633882118984766,-0.12152682641876623,-0.07302732980596197,0.46113677980601264,-0.3178416222157071,-0.264576644374689,0.07715812463989656,-0.4741811884242946,0.12380037896747277
84,1.2,-1.272949254499698,0.07218513742106958,-1.3161099782142038,-1.3235353000462056,0.03712744341735075,-0.12521898114853494,-0.07671948453573069,0.46482893453578134,-0.3141494674859384,-0.2608844896449203,0.07346596991012784,-0.4704890336945259,0.12749253369724148
85,1.2,-1.2870887826031179,0.051707968472768595,-1.3303754060685806,-1.3249189395457506,0.03613347187699478,-0.12971531730804978,-0.07222314837621584,0.4603325983762665,-0.31864580364545325,-0.2653808258044351,0.06896963375061299,-0.4749853698540407,0.1319888698567563
