Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
77,1.35,-1.4060011527155052,0.018072268181768658,-1.4351012538559382,-1.4040976518765094,0.05712806958160699,-0.13944210913674868,0.05517960247572469,0.43451920139496486,-0.6873897337815738,-0.25312729652283156,0.02551770049228765,-0.8015548434522961,0.09618022789811648
78,1.35,-1.4371093146459681,0.008209135965254077,-1.4671343159992225,-1.408518741093576,0.05318963119843034,-0.12738277344444346,0.04312026678341947,0.42245986570265964,-0.6753303980892685,-0.24106796083052634,0.03757703618459287,-0.8136141791446013,0.08412089220581126
79,1.35,-1.4146300916916206,0.01859796941705749,-1.4438557965646588,-1.4126130161806942,0.04822798516356941,-0.12012883183747329,0.03586632517644931,0.41520592409568946,-0.6680764564822984,-0.2483219024374965,0.04483097779156303,-0.8063602375376312,0.09137483381278143
80,1.35,-1.443344684871004,0.01620753915747586,-1.4737693344643663,-1.4128969876095652,0.0478000546721804,-0.11872476372745443,0.03727039328646817,0.4138018559856706,-0.6666723883722796,-0.24972597054751536,0.04623504590158189,-0.80776430564765,0.08997076570276256
81,1.35,-1.4126446626594107,0.02242970800022559,-1.4426125714069353,-1.412706687487662,0.048052592419228546,-0.11983837866649813,0.03838400822551188,0.4149154709247143,-0.6655587734332359,-0.24861235560847164,0.0473486608406256,-0.8088779205866937,0.08885715076371886
82,1.35,-1.4067652362033414,0.028206112181925258,-1.4364476819222176,-1.4127236757427455,0.048134720376759255,-0.11951270223064694,0.038709684661363056,0.4152411473605655,-0.6652330969973848,-0.24828667917262046,0.047674337276476776,-0.8092035970225449,0.08853147432786768
83,1.35,-1.4235711009019698,-0.003065401044570315,-1.4534704985226188,-1.4125903453677893,0.04784665362461049,-0.12171920333511982,0.036503183556890174,0.4174476484650384,-0.6630265958929119,-0.24608017806814758,0.04988083838094966,-0.8114100981270177,0.09073797543234055
84,1.35,-1.4498575866294958,0.036241057981891034,-1.479562869390664,-1.4128120329231026,0.04671805931957351,-0.116976437746568,0.041245949145441996,0.4127048828764866,-0.6677693614814637,-0.2508229436566994,0.05462360396950148,-0.8161528637155695,0.08599520984378874
85,1.35,-1.4366993559007704,0.02587187670441038,-1.4652285309839064,-1.4100305732339622,0.04441994608137123,-0.12640603170443077,0.05067554310330476,0.40327528891862385,-0.6771989554393265,-0.26025253761456213,0.04519401001163871,-0.8255824576734323,0.0954248038016515
86,1.35,-1.3950401160006398,0.014736352343305503,-1.421776583263863,-1.4107929453253747,0.05102464081664948,-0.11586779960967089,0.040137311008544875,0.41381352101338376,-0.6666607233445666,-0.24971430551980225,0.03465577791687883,-0.8150442255786724,0.08488657170689162
87,1.35,-1.443020386737568,0.023410330734117357,-1.472463043512379,-1.410611149854958,0.05091875530352419,-0.11407285043263792,0.0383423618315119,0.41560847019041675,-0.6684556725215995,-0.2515092546968352,0.036450727093911804,-0.8168391747557053,0.0866815208839246
88,1.35,-1.4503050067183816,0.01769641225287577,-1.4790625522244363,-1.4109356665983799,0.0502982966125467,-0.11208493194373768,0.040330280320412124,0.4136205517015165,-0.6664677540326993,-0.25349717318573545,0.03843864558281203,-0.8188270932446056,0.08469360239502437
89,1.35,-1.4407074972266936,0.02933514920814151,-1.4692366723098296,-1.4104067945852874,0.050705555958210136,-0.1076150939891611,0.03586044236583554,0.40915071374693995,-0.6619979160781228,-0.257967011140312,0.033968807628235446,-0.8232969311991821,0.08022376444044778
90,1.35,-1.4433221959872453,0.03267231023090966,-1.4712005153650627,-1.4113221717998385,0.05019461673200798,-0.10599445867194118,0.034239807048615636,0.40753007842972006,-0.6603772807609029,-0.2563463758230921,0.03558944294545535,-0.8216762958819622,0.07860312912322787
91,1.35,-1.4136158273825847,0.045700008126778435,-1.4405464095052887,-1.4088401610031722,0.05561435937693204,-0.1134629455662779,0.04170829394295234,0.41499856532405677,-0.6678457676552395,-0.2488778889287554,0.028120956051118647,-0.8142078089876256,0.07113464222889115
92,1.35,-1.4320618253034474,0.01894940358684405,-1.4595861705257405,-1.4084550470113752,0.05649182634892136,-0.1104680834947626,0.038713431871437054,0.41799342739557205,-0.6648509055837242,-0.2518727510002707,0.031115818122633934,-0.8172026710591409,0.06813978015737586
93,1.35,-1.4001916078037264,0.04154721932028815,-1.4265855194325712,-1.4103333730250598,0.05532115820333616,-0.10670121657161599,0.042480298794583655,0.41422656047242545,-0.6610840386605775,-0.24810588407712408,0.02734895119948733,-0.8134358041359943,0.07190664708052247
94,1.35,-1.3970721335506453,0.048383810360846935,-1.423854274898452,-1.4102715075016024,0.05533972128813347,-0.10688994027039346,0.042669022493361124,0.41403783677364797,-0.6608953149618001,-0.24829460777590154,0.027160227500709865,-0.8136245278347717,0.071717923381745
95,1.35,-1.354375484203303,0.04486516740829982,-1.3797303104078669,-1.410532749630511,0.05419456661606148,-0.11032446451196276,0.03923449825179183,0.41060331253207866,-0.6574607907202308,-0.24486008353433225,0.02372570325914057,-0.817059052076341,0.0751524476233143
96,1.35,-1.414266988895596,0.032982311910629614,-1.440067137424852,-1.4107894064858555,0.05430118513380933,-0.10943628373871203,0.04012267902504255,0.40971513175882796,-0.6565726099469801,-0.24397190276108152,0.022837522485889845,-0.8161708713030903,0.07426426685006357
97,1.35,-1.4061981528970748,0.0494506642036332,-1.4320439755109144,-1.410913520306349,0.05405282793990751,-0.10848123293730681,0.04107772982644778,0.4087600809574227,-0.6575276607483853,-0.24492695356248675,0.02188247168448462,-0.8152158205016851,0.07521931765146879
98,1.35,-1.3922639084065527,0.05196808481951609,-1.4172190863710088,-1.4095712454989553,0.05499077688915577,-0.11179622524130231,0.03776273752245229,0.41207507326141823,-0.6542126684443899,-0.24824194586648224,0.018567479380489128,-0.8185308128056805,0.07853430995546429
99,1.35,-1.4181032427089735,0.09810265694546727,-1.4426930279967594,-1.4094665311276913,0.05504132363048364,-0.11215484832752697,0.038121360608676935,0.4117164501751936,-0.6545712915306146,-0.2478833227802576,0.01820885629426448,-0.8188894358919052,0.07817568686923963
100,1.35,-1.4196005392303896,0.07476458161241673,-1.4448297617023484,-1.4094059966504573,0.0542703618954834,-0.10939232670434422,0.04088388223185969,0.40895392855201085,-0.6573338131537974,-0.25064584440344034,0.02097137791744723,-0.821651957515088,0.07541316524605689
1,1.4,-1.4070310020142638,0.05469363333189592,-1.442309311988939,-1.438849288970232,0.024945457909240965,-0.19562316981676373,-0.00865465418626997,0.39364056618860416,-0.5290188101966851,-0.20029648761984706,0.047607789876118835,-0.6324002488041915,0.17178396876686444
2,1.4,-1.4265666466971227,0.047255134789486064,-1.4623050822180605,-1.4452343553304672,0.03083348903169658,-0.17159501043341355,0.015373505197080216,0.41766872557195434,-0.5530469695800353,-0.22432464700319724,0.07163594925946902,-0.6564284081875418,0.14775580938351426
3,1.4,-1.422296647857209,0.06259982775956296,-1.4560734955230252,-1.440828838199377,0.03609681121000485,-0.15286892669427227,0.0340995889362215,0.43639480931109564,-0.5717730533191766,-0.20559856326405596,0.05290986552032774,-0.6751544919266831,0.16648189312265554
4,1.4,-1.4101886357416737,0.10777360094327304,-1.4452126658092033,-1.425243189930916,0.05301225642454477,-0.18265218870655525,0.06388285094850447,0.46617807132337863,-0.5419897913068936,-0.17581530125177297,0.023126603508044765,-0.6453712299144001,0.13669863111037256
5,1.4,-1.4155566944158573,0.11306522947876885,-1.4501690332051513,-1.4221463594585657,0.048988737546935335,-0.19827671518204862,0.07950737742399785,0.45055354484788523,-0.557614317782387,-0.1601907747762796,0.007502077032551386,-0.6609957563898935,0.15232315758586593
6,1.4,-1.399962507475606,0.10295847114606405,-1.4334487495332562,-1.423953626677394,0.053243785747568495,-0.1927635007553878,0.07399416299733706,0.45606675927454604,-0.5631275322090478,-0.1657039892029404,0.001988862605890592,-0.6665089708165542,0.14680994315920512
7,1.4,-1.3943454906194535,0.08579171396548269,-1.4277590812750618,-1.4249058790504932,0.05706415678503518,-0.18241240390976085,0.06364306615171011,0.466417856120173,-0.5734786290546747,-0.17605508604856737,-0.008362234239736359,-0.6768600676621812,0.15716104000483208
8,1.4,-1.3922033892455226,0.07344119113049818,-1.4231468322317185,-1.4260498251765967,0.057798895482168655,-0.17744077635183744,0.05867143859378671,0.4614462285622496,-0.5685070014967514,-0.17108345849064396,-0.013333861797659767,-0.6718884401042579,0.15218941244690867
9,1.4,-1.3971468633034603,0.08700831252775254,-1.4297855056706257,-1.4204184915870428,0.060307912934460584,-0.18790211696785258,0.06913277920980186,0.47190756917826476,-0.5580456608807363,-0.16062211787462882,-0.002872521181644617,-0.682349780720273,0.14172807183089353
10,1.4,-1.4435052570570042,0.09565309246516285,-1.4768946305785988,-1.4205235783010721,0.060062406798885526,-0.1858638072094131,0.07117108896824136,0.47394587893670426,-0.5600839706391757,-0.16266042763306832,-0.0008342114232051264,-0.6843880904787124,0.14376638158933303
11,1.4,-1.3991369406247323,0.11040948348249646,-1.4315818459197867,-1.4223833970725537,0.0681283624292206,-0.17672744077371322,0.06203472253254147,0.48308224537240413,-0.5692203370748756,-0.1717967940687682,-0.009970577858905013,-0.6935244569144123,0.13463001515363315
12,1.4,-1.3929516298767148,0.08669299823296006,-1.4242946555741391,-1.4157993026077746,0.052039230313562834,-0.19767532817386793,0.08298260993269617,0.46213435797224944,-0.5901682244750304,-0.15084890666861347,0.01097730954124969,-0.7144723443145671,0.15557790255378787
13,1.4,-1.408493502508595,0.07867970314564143,-1.4396670082679224,-1.4187007751315832,0.05104211169016737,-0.19453023802325478,0.07983751978208302,0.4589892678216363,-0.5870231343244172,-0.15399399681922663,0.01412239969186284,-0.7113272541639539,0.15243281240317472
14,1.4,-1.3975617453351776,0.09844186216481643,-1.4287836853625329,-1.4186483677476647,0.051340391165332955,-0.19887836552194865,0.07548939228338915,0.45464114032294245,-0.5826750068257234,-0.14964586932053275,0.009774272193168974,-0.7069791266652601,0.14808468490448085
15,1.4,-1.3699116916372858,0.09173986581148186,-1.400007534932997,-1.4197535347193477,0.04903818904212187,-0.18247351258246125,0.09189424522287656,0.47104599326242985,-0.5662701538862359,-0.16605072226002016,0.026179125132656387,-0.7233839796047475,0.16448953784396825
16,1.4,-1.423950320643266,0.08084705956628113,-1.455220694938649,-1.426736171543598,0.04508657217330936,-0.19781096895365224,0.07655678885168557,0.45570853689123886,-0.5816076102574269,-0.18138817863121115,0.04151658150384738,-0.7387214359759385,0.14915208147277725
17,1.4,-1.4053416903319018,0.07517709786966198,-1.4358128992048276,-1.427931371331215,0.04030930717132808,-0.17992468245140952,0.09444307535392828,0.43782225038899614,-0.5637213237551842,-0.16350189212896843,0.023630295001604667,-0.7566077224781812,0.16703836797501997
18,1.4,-1.3933146151490963,0.04207241327817646,-1.4228897900635098,-1.4274410039186476,0.03971049668138793,-0.18248121792828914,0.09188653987704865,0.4352657149121165,-0.5662778592320639,-0.1609453566520888,0.026186830478484295,-0.7591642579550608,0.16448183249814036
19,1.4,-1.4147916552801085,0.04927563860655382,-1.4462194409465812,-1.4292019106447698,0.03861643272068083,-0.18769585248428428,0.09710117443304378,0.4300510803561214,-0.571492493788059,-0.16615999120808395,0.020972195922489154,-0.7539496233990657,0.1696964670541355
20,1.4,-1.4250319198739332,0.050606551031043834,-1.4569924824887106,-1.4281927295029162,0.03696961932196019,-0.19038382937793516,0.09978915132669466,0.42736310346247053,-0.5688045168944081,-0.16347201431443306,0.023660172816140038,-0.7566376002927165,0.17238444394778638
21,1.4,-1.4015565214347048,0.034890864514833586,-1.4330085242351915,-1.4237744972109794,0.038430088389551864,-0.19615112773776694,0.09402185296686288,0.43313040182230234,-0.57457181525424,-0.15770471595460128,0.02942747117597182,-0.7624048986525483,0.1666171455879546
22,1.4,-1.4115397833902832,0.10117888235396166,-1.4449533740458917,-1.4154878437519072,0.0573664961331275,-0.1694497191510488,0.06732044438014476,0.45983181040902044,-0.601273223840958,-0.13100330736788315,0.0027260625892536958,-0.7357034900658302,0.13991573700123647
23,1.4,-1.3952408026407537,0.10813298141107608,-1.4268502168123307,-1.415198891982436,0.05716339897008371,-0.170503669392269,0.06837439462136495,0.4608857606502406,-0.6002192735997378,-0.13205725760910333,0.0037800128304738886,-0.7367574403070505,0.14096968724245665
24,1.4,-1.3862879310263057,0.14793205064734027,-1.4188297048574157,-1.4115979481488468,0.056504138001409965,-0.17396883853901443,0.07183956376811038,0.46435092979698606,-0.5967541044529924,-0.1285920884623579,0.0072451819772193175,-0.7402226094537959,0.1444348563892021
25,1.4,-1.3858505303096007,0.05296962260856741,-1.41882821255296,-1.4181648194789886,0.0529502713012866,-0.1858815237910559,0.08375224902015185,0.4524382445449446,-0.6086667897050339,-0.14050477371439937,0.019157867229260793,-0.7521352947058374,0.1325221711371606
26,1.4,-1.3766639422597744,0.04405471721476939,-1.40961740736912,-1.4159179814159868,0.05070081149441208,-0.19279004076189704,0.09066076599099299,0.4455297275741035,-0.6017582727341927,-0.13359625674355824,0.01224935025841966,-0.7590438116766786,0.13943068810800174
27,1.4,-1.3854257429527832,0.06020636503106469,-1.4164418373410208,-1.414082871377468,0.06326340875149583,-0.21066193898808702,0.07278886776480299,0.4634016258002935,-0.5838863745080027,-0.15146815496974822,-0.005622547967770331,-0.7769157099028685,0.12155878988181175
28,1.4,-1.4054649228097251,0.03372869170890547,-1.4378856109707658,-1.4154939398169517,0.061104530869614315,-0.21688812097500618,0.07901504975172213,0.4571754438133743,-0.5776601925210836,-0.15769433695666737,-0.011848729954689479,-0.7831418918897877,0.1277849718687309
29,1.4,-1.3821400592453812,0.043716592006457944,-1.4127807880564038,-1.4100793205201625,0.07464993525420827,-0.23332878560511788,0.06257438512161044,0.473616108443486,-0.5612195278909718,-0.17413500158677908,-0.02828939458480117,-0.7995825565198994,0.1113443072386192
30,1.4,-1.388227566975921,0.05939520647149732,-1.4190741414260617,-1.4102747008204461,0.07397111969364634,-0.22955113409069658,0.06635203663603173,0.4773937599579073,-0.5649971794053932,-0.17791265310120039,-0.024511743070379878,-0.8033602080343207,0.11512195875304049
31,1.4,-1.4248139303143725,0.04685577510669092,-1.4571377499393579,-1.4100374177098272,0.0747347404139953,-0.22775778655087633,0.06455868909621147,0.4791871074977275,-0.5667905269452135,-0.17970600064102063,-0.02630509061020013,-0.805153555574141,0.11691530629286075
32,1.4,-1.4155828913940838,0.045666451733875624,-1.4470348941945705,-1.4167804427444932,0.07137604123652697,-0.21701492162886313,0.07530155401822469,0.4684442425757143,-0.5775333918672267,-0.19044886556303384,-0.015562225688186914,-0.8158964204961543,0.10617244137084753
33,1.4,-1.4253534664214969,0.05195687883625677,-1.4563816693767413,-1.4201142564415932,0.06692793268776942,-0.20274882969772862,0.08956764594935919,0.45417815064457984,-0.5917994837983612,-0.17618277363189933,-0.0012961337570524135,-0.8301625124272888,0.09190634943971303
34,1.4,-1.4271123881139043,0.050221628587959755,-1.4580679396671072,-1.4224646776914596,0.06800691133515002,-0.19783673552234188,0.08465555177397244,0.4492660564691931,-0.5868873896229745,-0.18109486780728606,-0.006208227932439165,-0.8350746066026755,0.08699425526432628
35,1.4,-1.3991754685741915,0.047647092738753116,-1.43054271140563,-1.4216693848371502,0.06726047568741933,-0.2008191821680004,0.08763799841963095,0.4522485031148516,-0.583904942977316,-0.1840773144529446,-0.0032257812867806496,-0.838057053248334,0.08997670190998479
36,1.4,-1.4457155806334916,0.0625337779996833,-1.476065703836348,-1.4266044802963733,0.06429990134257935,-0.1908915784847539,0.09756560210287744,0.44232089943160513,-0.5938325466605625,-0.19400491813619108,0.006701822396465839,-0.8479846569315805,0.0800490982267383
37,1.4,-1.4304151189244214,0.02671561085587859,-1.4607289164262574,-1.427275329083204,0.06670152787819816,-0.18346913386136351,0.10498804672626783,0.4497433440549955,-0.5864101020371721,-0.20142736275958148,0.014124267019856224,-0.8554071015549709,0.07262665360334791
38,1.4,-1.4140209297540243,0.02074727700016199,-1.4438140588745623,-1.421761478483677,0.07624477638686589,-0.1945746008505878,0.09388257973704354,0.46084881104421976,-0.5753046350479478,-0.19032189577035719,0.0030188000306319435,-0.8443016345657466,0.06152118661412363
39,1.4,-1.4396871452303972,0.02569348381493608,-1.4692623201448105,-1.4258881218731403,0.07096235962864572,-0.17600979257318186,0.0753177714596376,0.4422840027668138,-0.5938694433253537,-0.20888670404776313,-0.015546008246774004,-0.8628664428431525,0.08008599489152958
40,1.4,-1.4410750154719416,0.04240488711150725,-1.46791365424279,-1.4259428583085536,0.07122931195937454,-0.1749988862480792,0.07430686513453492,0.44127309644171114,-0.5948803496504564,-0.2098976103728658,-0.016556914571876673,-0.8638773491682552,0.07907508856642691
41,1.4,-1.421387346736424,0.04199003985605265,-1.4511199330219275,-1.4257498145103453,0.07150511702357054,-0.17431608008599803,0.0749896712966161,0.4419559026037923,-0.5955631558125376,-0.21058041653494697,-0.01723972073395785,-0.8645601553303364,0.07975789472850808
42,1.4,-1.4403693527744967,0.04464951122636629,-1.4686246938851555,-1.416942299902439,0.08159472215308572,-0.18505442445900297,0.06425132692361116,0.4526942469767972,-0.6063015001855425,-0.2213187609079519,-0.02797806510696279,-0.8752984997033413,0.06901955035550314
43,1.4,-1.4064968819767119,0.03857050249846328,-1.4353334343037027,-1.41665443405509,0.08181718129316451,-0.18577699998102717,0.06352875140158695,0.4534168224988214,-0.6055789246635183,-0.2205961853859277,-0.027255489584938578,-0.8760210752253655,0.06829697483347894
44,1.4,-1.4327539776101275,0.046862979553157214,-1.4593988793088652,-1.4188052847981452,0.07882516803292461,-0.17222539267710976,0.04997714409766954,0.46696842980273884,-0.5920273173596008,-0.23414779268984512,-0.013703882281021162,-0.889572682529283,0.08184858213739635
45,1.4,-1.4394075563269726,0.04661442650417258,-1.467989828746818,-1.4350173003971576,0.057674830310582514,-0.14638986196973616,0.024141613390295948,0.44113289909536524,-0.6178628480669743,-0.2599833233972187,0.012131648426352431,-0.8637371518219095,0.10768411284476995
46,1.4,-1.4239540665166956,0.0409761883424995,-1.4507442710195164,-1.4351154267787933,0.05763570852405331,-0.14602018543915632,0.023771936859716094,0.4415025756259451,-0.6182325245975542,-0.25961364686663885,0.012501324956932283,-0.8633674752913296,0.1080537893753498
47,1.4,-1.4061987230023019,0.059684630909380365,-1.4322260877836865,-1.4346198007464408,0.058366401629545095,-0.14400925828642425,0.02578286401244817,0.4435135027786772,-0.6202434517502863,-0.25760271971390675,0.010490397804200208,-0.8653784024440617,0.11006471652808188
48,1.4,-1.4391572441276101,0.07332263696111552,-1.4656084087542371,-1.4350335076451302,0.05852626420222862,-0.14283534306177967,0.02695677923709275,0.4423395875540326,-0.6190695365256417,-0.25642880448926214,0.00931648257955563,-0.8642044872194171,0.1088908013034373
49,1.4,-1.4539425951413536,0.05389035188058733,-1.4808902110152644,-1.438996784389019,0.049792490948148194,-0.13005659315345727,0.03973552914541513,0.4295608376457102,-0.6318482864339641,-0.24365005458093975,0.022095232487878015,-0.8769832371277395,0.12166955121175968
50,1.4,-1.4379055359025255,0.060916720731558405,-1.4632669294985292,-1.439969814568758,0.04774413333747418,-0.13763007016977252,0.03216205212909989,0.42198736062939496,-0.6394217634502793,-0.25122353159725497,0.029668709504193258,-0.8694097601114242,0.11409607419544443
51,1.4,-1.4372359755084079,0.08736809912474941,-1.4617739865479407,-1.436992345750332,0.05452211260470463,-0.12767135857556733,0.0222033405348947,0.43194607222360015,-0.6294630518560742,-0.26118224319146016,0.01970999790998807,-0.8793684717056294,0.10413736260123924
52,1.4,-1.4609767251530172,0.092781502334079,-1.4869193299653534,-1.4371098659932613,0.05273145999979101,-0.13376595870486566,0.028297940664193024,0.42585147209430185,-0.6355576519853725,-0.26727684332075846,0.025804598039286395,-0.8732738715763311,0.09804276247194091
53,1.4,-1.4001404919758238,0.057495019736858444,-1.4258409254480213,-1.439258249849081,0.038548363669229424,-0.15732733515370725,0.05185931711303461,0.40229009564546026,-0.6591190284342141,-0.29083821976960006,0.04936597448812798,-0.8497124951274895,0.12160413892078249
54,1.4,-1.440397038930498,0.1004768235939888,-1.4668845292581456,-1.4373877346515656,0.035930088436090024,-0.1430642083807111,0.03759619034003844,0.3880269688724641,-0.6733821552072102,-0.30510134654259624,0.035102847715131814,-0.8639756219004856,0.13586726569377866
55,1.4,-1.4205255424218415,0.07431687720726732,-1.4456084389766857,-1.435624871402979,0.03669066095664619,-0.1470137589491093,0.033646639771640216,0.3919765194408623,-0.669432604638812,-0.3090508971109945,0.031153297146733587,-0.8679251724688838,0.13981681626217687
56,1.4,-1.400454558844419,0.09736906508189436,-1.4234305647400587,-1.4361393362283705,0.03720667410223033,-0.14518735132953597,0.03182023215206688,0.3938029270604357,-0.6712590122583854,-0.3072244894914211,0.032979704766306926,-0.8660987648493105,0.13799040864260353
57,1.4,-1.3951470954655512,0.10221384621500595,-1.418595335474461,-1.4361416980624198,0.037135058303626955,-0.14492303294250988,0.03155591376504078,0.39353860867340956,-0.6709946938713592,-0.30748880787844723,0.033244023153333024,-0.8663630832363366,0.13772609025557744
58,1.4,-1.4235384966151796,0.09529105847681829,-1.4478343363145738,-1.4341445602476595,0.03747730744395583,-0.1405473159920557,0.02718019681458659,0.3891628917229554,-0.6753704108218134,-0.3118645248289014,0.028868306202878835,-0.8707388001867907,0.13335037330512325
59,1.4,-1.4018244793045862,0.1020374732676661,-1.4251758507774404,-1.4342510275542735,0.03748069995642944,-0.1468672675828504,0.020860245223791877,0.3954828433137501,-0.681690362412608,-0.3055445732381067,0.03518825779367355,-0.8770587517775854,0.13967032489591796
60,1.4,-1.3880018612067246,0.0953821502000245,-1.4094521876594914,-1.427085831016302,0.04217826666356417,-0.15657584500398888,0.011151667802653399,0.40519142073488856,-0.6719817849914695,-0.31525315065924514,0.025479680372535073,-0.8867673291987239,0.12996174747477948
61,1.4,-1.3464041177865282,0.1447286399619785,-1.3666435875386027,-1.4286956556141377,0.04217813813092164,-0.1538246773289325,0.008400500127597034,0.4079425884099449,-0.6747329526665259,-0.3125019829841888,0.02823084804759144,-0.8840161615236676,0.13271291514983585
62,1.4,-1.3881289409282638,0.11425403248691657,-1.4100151757932802,-1.4305915109813212,0.04760955496086461,-0.1444567358443028,0.01776844161222676,0.4173105298945746,-0.6653650111818962,-0.3031340414995591,0.018862906562961718,-0.8746482200390379,0.12334497366520612
63,1.4,-1.363939565014551,0.10703618939534398,-1.386189056889775,-1.430546548217535,0.04993095027898442,-0.1372232510433722,0.010534956811296185,0.4245440146955052,-0.6725984959828267,-0.2959005566986285,0.02609639136389229,-0.8818817048399684,0.11611148886427555
64,1.4,-1.4188593359239796,0.10917489092249255,-1.4411451535002242,-1.43611840903759,0.04239307284650806,-0.12350243971489505,-0.0031858545171809718,0.41082320336702804,-0.6863193073113039,-0.2821797453701514,0.03981720269236945,-0.8956025161684456,0.12983230019275271
65,1.4,-1.4079124383742574,0.0957201436190862,-1.4299560846103638,-1.4375890769064428,0.05136204946958234,-0.1080480131599581,-0.01864028107211793,0.426277629921965,-0.6708648807563669,-0.26672531881521444,0.02436277613743249,-0.8801480896135085,0.11437787363781576
66,1.4,-1.3989341372994633,0.1023320667219263,-1.4209414578345487,-1.4379235498607157,0.04904221487802207,-0.11517973796523621,-0.011508556266839824,0.41914590511668687,-0.6637331559510887,-0.2595935940099363,0.017231051332154385,-0.8872798144187867,0.12150959844309388
67,1.4,-1.4056212913032173,0.1039641313144779,-1.4270958348899982,-1.4380574904382226,0.04901850442445288,-0.11462845472542849,-0.012059839506647557,0.4196971883564946,-0.6642844391908964,-0.25904231077012857,0.017782334571962117,-0.886728531178979,0.1220608816829016
68,1.4,-1.4275899531861156,0.11964997556066281,-1.450723370452845,-1.4387679815292356,0.04855588782556297,-0.11313877800398464,-0.010570162785203707,0.41820751163505077,-0.6627947624694526,-0.2605319874915724,0.019272011293405965,-0.8852388544575351,0.12057120496145776
69,1.4,-1.3913666764903323,0.09832554267636229,-1.4121873574587394,-1.4379277892410753,0.049390770363413106,-0.11675636131981575,-0.006952579469372605,0.4218250949508819,-0.6591771791536215,-0.2569144041757413,0.022889594609237066,-0.8888564377733662,0.11695362164562666
70,1.4,-1.3882555017304814,0.08019700475825564,-1.4104807764716916,-1.437840563058853,0.049065237913560544,-0.11794409285563207,-0.008140311005188932,0.4206373634150656,-0.6603649106894378,-0.255726672639925,0.024077326145053392,-0.8900441693091825,0.11576589010981034
71,1.4,-1.4273333680969051,0.08071396962261046,-1.451568664961265,-1.4366626583039759,0.04937188920160285,-0.12073693027980584,-0.005347473581015153,0.4178445259908918,-0.6631577481136116,-0.2585195100640988,0.021284488720879614,-0.8928370067333563,0.11297305268563657
72,1.4,-1.4079984969200146,0.0812522039607042,-1.4314104112279034,-1.4367832966148852,0.04785700623526368,-0.12630915745167995,-0.010919700752889273,0.41227229881901767,-0.6687299752854857,-0.2640917372359729,0.026856715892753735,-0.8872647795614822,0.10740082551376244
73,1.4,-1.460203923949646,0.06909427255080214,-1.4853957976075525,-1.4374218799173832,0.04717060822082986,-0.12847360137517824,-0.013084144676387566,0.4101078548955194,-0.6665655313619874,-0.2619272933124746,0.02469227196925544,-0.8851003356379838,0.10956526943726073
74,1.4,-1.435419335505948,0.0660576104279409,-1.4601268664835776,-1.4370386123657226,0.047875073831726844,-0.126336932395242,-0.015220813656323821,0.4122445238754556,-0.6687022003419236,-0.25979062433253836,0.022555602989319187,-0.8872370046179201,0.11170193841719699
75,1.4,-1.3866012424449117,0.07862047971904995,-1.410219002391918,-1.4373838312923908,0.05349061715549297,-0.11786597935844598,-0.006749860619527807,0.42071547691225164,-0.6602312473051276,-0.25131967129574234,0.014084649952523173,-0.8787660515811241,0.10323098538040097
76,1.4,-1.4263189073721647,0.07040369205220642,-1.4524552492566116,-1.4374373428523537,0.053431184199519643,-0.11762781515812624,-0.006511696419208072,0.4204773127119319,-0.6604694115054474,-0.2515578354960621,0.013846485752203437,-0.8785278873808043,0.1034691495807207
77,1.4,-1.4118995875665432,0.07207545707062213,-1.4372851982965607,-1.4374320007860661,0.05336911980545289,-0.11785302097465898,-0.00628649060267533,0.42025210689539916,-0.6606946173219801,-0.2517830413125948,0.013621279935670695,-0.8783026815642716,0.10369435539725344
78,1.4,-1.438636176721185,0.050146678015212,-1.4653174041209434,-1.4413585253059864,0.049747094013952387,-0.1065140072642703,-0.017625504313064012,0.40891309318501046,-0.6493556036115914,-0.24044402760220615,0.024960293646059378,-0.8896416952746603,0.09235534168686475
79,1.4,-1.4472049997659435,0.051583046500723206,-1.4743705698459788,-1.4474110767245294,0.042852690127423765,-0.09626127799040997,-0.02787823358692433,0.3986603639111501,-0.639102874337731,-0.25069675687606646,0.0352130229199197,-0.8793889660008,0.10260807096072508
80,1.4,-1.4533423623686272,0.06307370342497487,-1.4793212928819839,-1.4478435695171354,0.04209076905105835,-0.09364486373804412,-0.02526181933455848,0.39604394965878426,-0.6364864600853652,-0.2533131711284323,0.03782943717228555,-0.8820053802531658,0.09999165670835923
81,1.4,-1.4565317660264219,0.03841710427759737,-1.4829587135190347,-1.4476696476340294,0.04232640501932594,-0.09471787808551295,-0.024188804987089658,0.39711696400625307,-0.6354134457378964,-0.2522401567809635,0.03890245151975437,-0.8830783946006346,0.0989186423608904
82,1.4,-1.4305019111979638,0.058462963688416636,-1.4572921157007848,-1.4476379990577697,0.04212267927874791,-0.09557778340120504,-0.025048710302781746,0.396257058690561,-0.6362733510535885,-0.2531000620966556,0.03804254620406228,-0.8822184892849425,0.0997785476765825
83,1.4,-1.4387838684009013,0.050790169101827765,-1.4665790839652968,-1.4475332230329514,0.04176252573694228,-0.0984503971437144,-0.027921324045291098,0.39912967243307035,-0.6334007373110792,-0.25022744835414623,0.040915159946571626,-0.8850911030274519,0.10265116141909185
