Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
78,0.9,-0.9824010871184017,-0.6838594715109654,-1.0436067318714157,-1.0952304011472733,0.0007627878921284727,0.01098863625892342,0.027937884247843423,0.12532854281208647,-0.06453112201808714,-0.10907522247001952,0.08301973727056133,-0.1282215003715646,0.08025838925081494
79,0.9,-1.0412581635726512,-0.7120165758620209,-1.1032970027755502,-1.0966555848659483,0.0005468995816992929,0.008897682815682047,0.030028837691084796,0.12741949625532784,-0.06662207546132852,-0.10698426902677814,0.08092878382731995,-0.13031245381480597,0.07816743580757356
80,0.9,-1.0345376273998181,-0.7237115870752147,-1.096876962961692,-1.0948635581647979,0.00047992611015293743,0.006564167357688057,0.02769532223309081,0.12975301171332182,-0.0689555909193225,-0.10465075356878416,0.07859526836932597,-0.12797893835681198,0.08050095126556754
81,0.9,-0.9956865214815747,-0.7220922283653066,-1.057056073339484,-1.0952273018425331,0.00045661772109012455,0.0057844630055862755,0.02847502658519259,0.1305327160654236,-0.06817588656722072,-0.10387104921668237,0.07937497272142775,-0.12875864270891377,0.07972124691346576
82,0.9,-1.0095021180710226,-0.7112097852381829,-1.0711038716608672,-1.0954311579756906,0.00044365051673406555,0.006227637461641393,0.028918201041247708,0.13097589052147873,-0.0677327121111656,-0.10342787476062726,0.07981814717748287,-0.1292018171649689,0.07927807245741064
83,0.9,-1.0056316980698605,-0.7096001999505304,-1.0671514981072576,-1.0948292308356034,0.0003904570684409997,0.008210312142569485,0.0309008757221758,0.12899321584055065,-0.0697153867920937,-0.10541054944155535,0.07783547249655477,-0.12721914248404081,0.07729539777648255
84,0.9,-1.0322983090827613,-0.6450614716501297,-1.0940776287029093,-1.0928658927063226,0.0003246138849802606,0.0056594630389267195,0.028350026618533034,0.1315440649441934,-0.06716453768845093,-0.10285970033791259,0.075284623392912,-0.12466829338039805,0.07984624688012532
85,0.9,-1.0368469993381657,-0.6502892932736539,-1.0986399778837217,-1.0945327639332392,0.0003765903116581676,0.0036229545478382555,0.0303865351096215,0.12950755645310494,-0.0692010461795394,-0.10489620882900105,0.07324811490182354,-0.1267048018714865,0.08188275537121378
86,0.9,-1.0368160346958935,-0.6554033222648152,-1.0991007345561354,-1.0942996598096215,0.00034719960757451443,0.004006033480031101,0.030003456177428653,0.12989063538529777,-0.06881796724734655,-0.10451312989680821,0.07286503596963069,-0.12632172293929367,0.08149967643902094
87,0.9,-1.0182904131490704,-0.6996450286990492,-1.079632647156164,-1.0960879927239147,0.00044224528802377927,0.007323782712233625,0.02668570694522613,0.1332083846175003,-0.07213571647954908,-0.10783087912901074,0.07618278520183322,-0.12963947217149618,0.08481742567122347
88,0.9,-1.0232748289815428,-0.6136436923172393,-1.0852317146319939,-1.0939626398729159,0.0003748064370178196,0.004550578753237538,0.023912502986230044,0.13598158857649636,-0.07490892043854518,-0.10505767517001464,0.07340958124283713,-0.1268662682125001,0.08759062963021956
89,0.9,-1.018903939151289,-0.6695516656196561,-1.0806695998460292,-1.0932871877303114,0.00039392773497083644,0.003876631360518817,0.024586450378948764,0.1366555359692151,-0.0755828678312639,-0.10438372777729592,0.07408352863555585,-0.12619232081978138,0.08826457702293829
90,0.9,-1.0380567040637714,-0.6053234035925104,-1.099644798728208,-1.096758298203349,0.0002965038886853545,-0.0007176989480940439,0.029180780687561626,0.14124986627782796,-0.08017719813987677,-0.10897805808590878,0.06948919832694299,-0.13078665112839424,0.09285890733155115
91,0.9,-1.0591342923145042,-0.5777232850969662,-1.1207770226805727,-1.0966009248862976,0.00028035021167127985,-0.0009841421719157387,0.02944722391138332,0.14151630950164965,-0.08044364136369846,-0.1087116148620871,0.0692227551031213,-0.13052020790457255,0.09259246410772946
92,0.9,-1.036777693703489,-0.6092919772624847,-1.0980652920089509,-1.097833488523611,0.00024334316293156497,0.0008005387143255008,0.02766254302514208,0.14330099038789088,-0.07865896047745721,-0.11049629574832834,0.07100743598936254,-0.13230488879081378,0.09080778322148822
93,0.9,-1.0483687580684047,-0.5714877031020789,-1.1102710080172242,-1.0985268556541994,0.00022752079978528243,-0.0002070336799667111,0.02665497063084987,0.1443085627821831,-0.07966653287174942,-0.11150386814262055,0.07201500838365475,-0.133312461185106,0.08980021082719601
94,0.9,-1.0594756146346254,-0.568732551203587,-1.1212002985531413,-1.097536379736266,0.0002494876705255167,0.0008154417593462132,0.025632495191536944,0.145331038221496,-0.08068900831106235,-0.11048139270330762,0.07303748382296768,-0.1322899857457931,0.09082268626650894
95,0.9,-1.0579239264221596,-0.5738127589949171,-1.1196486103406758,-1.0979571501666214,0.0002614888604020177,8.805214287097376e-05,0.024905105575061703,0.14460364860502078,-0.07996161869458711,-0.10975400308683238,0.07231009420649244,-0.13301737536226832,0.09155007588298418
96,0.9,-1.0547577892454216,-0.5208990770354223,-1.1163595428352664,-1.0994862315012144,0.0003330869658164787,-0.0028648086548326516,0.021952244777358076,0.1475565094027244,-0.08291447949229074,-0.112706863884536,0.07526295500419607,-0.13597023615997195,0.09450293668068781
97,0.9,-1.0622443505305696,-0.5601345945885015,-1.1240919647777574,-1.0998669892316684,0.00031315516265152665,-0.003726336638964229,0.0210907167932265,0.148418037386856,-0.08205295150815915,-0.11184533590040442,0.07612448298832765,-0.13683176414410353,0.09364140869655622
98,0.9,-1.0653719597182496,-0.5147679516322567,-1.127301527517885,-1.1032527033094086,0.00021818262032226397,-0.00834152992452169,0.016475523507669038,0.15303323067241345,-0.0774377582226017,-0.11646052918596188,0.07150928970277019,-0.14144695742966099,0.09825660198211368
99,0.9,-1.0685746580799584,-0.5723565480745603,-1.1292202868912466,-1.1064523388806264,0.00015543708880517374,-0.012813503897363653,0.020947497480510998,0.1485612566995715,-0.08190973219544366,-0.11198855521311991,0.06703731572992823,-0.14591893140250295,0.09378462800927172
100,0.9,-1.0709713774908118,-0.5219652505319949,-1.1320677508405625,-1.1043784622161184,0.00012057164412301261,-0.015675523710513808,0.018085477667360843,0.15142327651272164,-0.07904771238229351,-0.10912653539996976,0.06417529591677808,-0.1430569115893528,0.09664664782242187
1,0.95,-0.9404087868131781,-0.5781047658064191,-0.9875258619366224,-0.9790972668441356,0.00018182233095781573,-0.019042197070678998,0.019042197070678998,0.019042197070678998,-0.019042197070678998,0.019042197070678998,0.019042197070678998,0.019042197070678998,0.019042197070678998
2,0.95,-0.9404164431404806,-0.515508990459498,-0.987451055651589,-0.9924554848456011,1.6603545838711486e-05,-0.0055794456442094555,0.032504948497148536,0.032504948497148536,-0.032504948497148536,0.0055794456442094555,0.032504948497148536,0.0055794456442094555,0.0055794456442094555
3,0.95,-0.9111461871545344,-0.5860353628881412,-0.9576654083385433,-0.9868246023009533,6.961144497393077e-05,-0.011752500236155407,0.026331893905202585,0.026331893905202585,-0.026331893905202585,-0.0005936089477364959,0.038678003089094484,0.011752500236155407,-0.0005936089477364959
4,0.95,-0.9258762147215166,-0.5475760123824929,-0.972962366365335,-0.9868724722690557,7.144956191597329e-05,-0.01170074450115454,0.02628013817020172,0.02628013817020172,-0.02638364964020345,-0.0006453646827373627,0.03872975882409535,0.01170074450115454,-0.000541853212735629
5,0.95,-0.9573944916392265,-0.574385353626234,-1.004439411976877,-0.9938213852398804,0.00018672700652672906,-0.019084844875370245,0.03366423854441743,0.018896037795986014,-0.03376775001441916,0.006738735691478342,0.031345658449879646,0.004316644126938836,0.006842247161480076
6,0.95,-0.9243134389551766,-0.6073283377512102,-0.9714511297317049,-0.9936865967634675,0.0001934320938550083,-0.019199683597692682,0.033779077266739864,0.018781199073663577,-0.03365291129209672,0.006853574413800778,0.03146049717220208,0.004431482849261272,0.006957085883802512
7,0.95,-0.9534924191518498,-0.6213118085133582,-1.000630109928378,-1.0112796213982025,4.641608361583222e-06,-0.001922226746098231,0.016501620415145413,0.03605865592525803,-0.050930368143691174,-0.010423882437793673,0.014183040320607632,-0.012845974002333178,0.024234542735396963
8,0.95,-0.9542325446191526,-0.6113603023375169,-1.0008960753747493,-1.0229035560604642,0.00013906076178073212,-0.015808086603774866,0.030387480272822048,0.04994451578293467,-0.06481622800136781,-0.02430974229547031,0.028068900178284267,-0.026731833860009813,0.0381204025930736
9,0.95,-0.9727012040445853,-0.5918972728298797,-1.0198698183007395,-1.0242893857476703,0.00011158767474747731,-0.017593621094203028,0.032173014763250206,0.05173005027336283,-0.06303069351093965,-0.02252420780504215,0.02985443466871243,-0.028517368350437975,0.03633486810264544
10,0.95,-0.9672619626159269,-0.6101480004022948,-1.0143274986066613,-1.0344780445937432,0.0003975409093132237,-0.004491707415136485,0.045274928442316745,0.06483196395242938,-0.0761326071900062,-0.035626121484108694,0.04295634834777897,-0.04161928202950452,0.049436781781711986
11,0.95,-0.9488621244021656,-0.6487280090534013,-0.9957627351682281,-1.0385160784846448,0.00015766098625303107,-0.000859525845328309,0.04164274687250857,0.06846414552223755,-0.07976478875981437,-0.03925830305391687,0.03932416677797079,-0.045251463599312695,0.04580460021190381
12,0.95,-0.9938031610575985,-0.6204105571741325,-1.040775926609455,-1.0408571488505003,0.00042020817434552937,-0.004719399321682244,0.0455026203488625,0.06460427204588362,-0.0836246622361683,-0.03539842957756294,0.04318404025432473,-0.04911133707566663,0.04966447368825774
13,0.95,-0.9714661209674048,-0.6699593936469252,-1.0185522726112233,-1.036324356883415,0.0005992726866501687,0.0011748342257387216,0.039608386801441534,0.05871003849846265,-0.07773042868874733,-0.041292663124983905,0.049078273801745696,-0.04321710352824566,0.043770240140836775
14,0.95,-0.9689960267190226,-0.6124437060958474,-1.016020331403589,-1.0442343365497435,0.001035251050218955,0.011852233902068982,0.05028578647777179,0.06938743817479291,-0.08840782836507759,-0.051970062801314165,0.059755673478075956,-0.05389450320457592,0.054447639817167034
15,0.95,-0.971541312495615,-0.657113510629646,-1.0182769980370057,-1.0503911462370525,0.0014670746419868236,0.020596974735783875,0.05903052731148669,0.0781321790085078,-0.0796630875313627,-0.06071480363502906,0.06850041431179085,-0.06263924403829081,0.06319238065088192
16,0.95,-0.9669325032521967,-0.6519506618654516,-1.0134826479158314,-1.0451286385427008,0.0011876223356414167,0.026061936906032472,0.0644954894817353,0.0835971411787564,-0.0741981253611141,-0.055249841464780465,0.06303545214154226,-0.057174281868042215,0.06865734282113052
17,0.95,-1.0002849169290147,-0.6772802072744506,-1.0472989137870392,-1.0473191689943635,0.0013252142365713926,0.028908607857672703,0.06734216043337553,0.08075047022711616,-0.07135145440947387,-0.05240317051314023,0.06018878118990202,-0.06002095281968245,0.07150401377277076
18,0.95,-0.9881460931900148,-0.6832929479161223,-1.0348508552517794,-1.052927875594469,0.0017930992192438655,0.020482501148941193,0.05891605372464402,0.07232436351838466,-0.07977756111820537,-0.043977063804408724,0.06861488789863353,-0.06844705952841396,0.06307790706403925
19,0.95,-0.955370858843454,-0.6872396421113192,-1.001787001762043,-1.0525073864297152,0.0018365096871528763,0.019756990672797663,0.059641564200787554,0.07159885304224113,-0.0805030715943489,-0.04470257428055226,0.06788937742249,-0.06772154905227043,0.06380341754018277
20,0.95,-0.9582994294802697,-0.7032321936166448,-1.0047568037050265,-1.0526451657538927,0.0018964707310354378,0.019425612954595373,0.059972941918989844,0.07126747532403883,-0.0801716938761466,-0.04437119656234997,0.0682207551406923,-0.06805292677047273,0.06413479525838507
21,0.95,-0.9570537950304827,-0.7033931000421809,-1.0032328579386058,-1.0535296549871418,0.0018062180565219799,0.01789329545801404,0.05844062442240851,0.07279979282062017,-0.08170401137272794,-0.04283887906576863,0.06975307263727364,-0.06958524426705406,0.06260247776180373
22,0.95,-0.9909178048073948,-0.7114365446673716,-1.0376534903487853,-1.0534638145705686,0.0017899245390014112,0.017985223104551855,0.05834869677587069,0.07289172046715799,-0.08179593901926575,-0.042746951419230815,0.06966114499073582,-0.06949331662051625,0.06251055011526592
23,0.95,-0.9726160153729229,-0.6895262373095505,-1.0191970835161837,-1.058347616295214,0.0022793282511624074,0.010239944125969857,0.0660939757544527,0.08063699944573999,-0.07405066004068375,-0.05049223039781281,0.07740642396931782,-0.07723859559909825,0.07025582909384792
24,0.95,-0.9622194524654025,-0.7047570025229009,-1.0086149797309074,-1.0569609300087905,0.0019869105486250427,0.014744357577564898,0.06158956230285765,0.07613258599414495,-0.07855507349227879,-0.054996643849407854,0.07290201051772278,-0.07273418214750321,0.06575141564225288
25,0.95,-0.9515049445537428,-0.732697496599569,-0.9979623187784996,-1.0519627366531497,0.0016730616695783684,0.019959741792926814,0.05637417808749574,0.08134797020950686,-0.07333968927691688,-0.04978125963404594,0.06768662630236087,-0.0675187979321413,0.0709667998576148
26,0.95,-0.9489557349232357,-0.6862140865044455,-0.9952894152294887,-1.0533982047905739,0.0017831475297431926,0.018029066583174897,0.058304853297247654,0.07941729499975494,-0.07140901406716496,-0.047850584424294025,0.06575595109260896,-0.06944947314189322,0.07289747506736671
27,0.95,-0.9451811821568479,-0.7478652026513444,-0.991380860718055,-1.0570247205072518,0.0012877550584287079,0.015026231379034399,0.055302018093107155,0.08242013020389545,-0.06840617886302446,-0.050853419628434524,0.06275311588846845,-0.07245230834603372,0.06989463986322621
28,0.95,-0.966820856499319,-0.7186441936685317,-1.013226691591366,-1.061170467179909,0.0014960474612540353,0.010949785141677167,0.05937846433046439,0.07834368396653822,-0.06432973262566723,-0.05492986586579176,0.058676669651111214,-0.07652875458339095,0.07397108610058344
29,0.95,-0.9671054465326948,-0.7078924881429376,-1.013160815522314,-1.0651760889930302,0.0009722429236861535,0.007401156176200728,0.05582983536498795,0.08189231293201465,-0.06078110366019079,-0.0584784948312682,0.055128040685634774,-0.08007738354886738,0.070422457135107
30,0.95,-0.9618446154513648,-0.7117052463551454,-1.007817521828648,-1.0699198831487593,0.001328480465419682,0.014718889459298092,0.06314756864808531,0.08921004621511201,-0.06809883694328815,-0.06579622811436556,0.06244577396873214,-0.08739511683196474,0.07774019041820436
31,0.95,-0.9751984483309416,-0.7337894755047061,-1.0215012051575685,-1.0780148855948937,0.0009208800895601499,0.023749348169206708,0.05411710993817669,0.09824050492502064,-0.07712929565319677,-0.07482668682427418,0.05341531525882352,-0.09642557554187337,0.08677064912811298
32,0.95,-0.9634165509330729,-0.7402892357131612,-1.0096780764535318,-1.0746569598763016,0.0007641387833949055,0.019889180572516835,0.050256942341486824,0.10210067252171051,-0.0732691280565069,-0.0709665192275843,0.049555147662133654,-0.09256540794518349,0.09063081672480286
33,0.95,-0.9934316278466943,-0.7675105591369162,-1.0398065394591152,-1.0787650180216588,0.0010434923445550859,0.026528160773010512,0.0568959225419805,0.09546169232121683,-0.07990810825700058,-0.06432753902709062,0.05619412786262733,-0.09920438814567717,0.08399183652430918
34,0.95,-0.955261032418069,-0.758769753325796,-1.0012648622749782,-1.0764899965113728,0.0011366204921758882,0.02458906861969283,0.05883501469529818,0.09740078447453451,-0.08184720041031826,-0.06238844687377294,0.05813322001594501,-0.09726529599235949,0.08593092867762686
35,0.95,-0.954961538487918,-0.7228454843527223,-1.0008313665997814,-1.0802192829207344,0.0014494270674126342,0.018296907849726214,0.0651271754652648,0.10369294524450112,-0.07555503964035165,-0.06868060764373955,0.06442538078591162,-0.1035574567623261,0.09222308944759347
36,0.95,-0.9623607156313042,-0.7497304080156264,-1.0083748533147554,-1.0771841602341736,0.0012722067967896877,0.014880288667137469,0.06171055628267605,0.10710956442708987,-0.0721384204577629,-0.06526398846115081,0.06100876160332287,-0.10014083757973735,0.09563970863018222
37,0.95,-0.9503610316193595,-0.7413231195561043,-0.9958494701491691,-1.0792867864583968,0.0011461891844538052,0.01745271251343393,0.06428298012897252,0.10968198827338634,-0.06956599661146644,-0.06783641230744727,0.06358118544961934,-0.10271326142603382,0.09306728478388575
38,0.95,-0.9696259828247373,-0.7860296129873114,-1.0155885813754786,-1.079819400080305,0.001266458545359908,0.018277845054266287,0.06510811266980487,0.10885685573255398,-0.0703911291522988,-0.06866154484827963,0.0644063179904517,-0.10353839396686618,0.0938924173247181
39,0.95,-0.9772055421986204,-0.7412225069489293,-1.0229207529123538,-1.0830341641936685,0.0014374098499738697,0.02158714377970349,0.061798813944367675,0.10554755700711678,-0.073700427877736,-0.07197084357371683,0.0610970192650145,-0.10684769269230338,0.0972017160501553
40,0.95,-0.9540282901570385,-0.775851896429488,-0.9995991912991842,-1.0781850051222135,0.001653794681446566,0.01762813546763587,0.0657578222564353,0.1095065653191844,-0.06974141956566837,-0.06801183526164921,0.06505602757708212,-0.10288868438023575,0.10116072436222293
41,0.95,-0.9641093666917484,-0.7106811591257582,-1.0100822730690315,-1.0860013441160843,0.0012172504768950265,0.02625980878046174,0.07438949556926117,0.11813823863201027,-0.07837309287849424,-0.07664350857447508,0.05642435426425625,-0.11152035769306162,0.1097923976750488
42,0.95,-0.9801467876468892,-0.7624339459332334,-1.0263258505550124,-1.0912318368849812,0.0006371806094033344,0.021484545625656243,0.06961423241445566,0.12291350178681577,-0.08314835603329974,-0.08141877172928058,0.051649091109450755,-0.11629562084786713,0.10501713452024329
43,0.95,-0.9832207427683992,-0.7581650520429686,-1.0295441152481102,-1.0918177330924663,0.0005980355322715014,0.020334561477113936,0.06846424826591335,0.12406348593535808,-0.08199837188475743,-0.08026878758073827,0.052799075257993065,-0.11744560499640944,0.10386715037170098
44,0.95,-0.9900765579630438,-0.7557381768995894,-1.0360803878199532,-1.0950843635291676,0.0008059359216201628,0.026227423598963875,0.0625713861440634,0.12995634805720802,-0.0761055097629075,-0.08616164970258822,0.058691937379843004,-0.12333846711825938,0.10976001249355091
45,0.95,-0.9892921893005189,-0.7509657304629773,-1.0356361774333138,-1.09672669806896,0.0005807749883915449,0.024139847890101367,0.06465896185292591,0.13204392376607052,-0.074017934054045,-0.08407407399372571,0.0566043616709805,-0.1254260428271219,0.10767243678468841
46,0.95,-0.9702668990608881,-0.7508431732013905,-1.0160851880400417,-1.0955401368133608,0.0006178872781936878,0.025174183358905217,0.06362462638412206,0.13307825923487437,-0.07505226952284885,-0.08303973852492186,0.05763869713978435,-0.12439170735831803,0.10870677225349226
47,0.95,-1.00075314708682,-0.7719495674790999,-1.0472208291381189,-1.092898278530629,0.0007742559042176224,0.020495399307648928,0.05894584233286577,0.12839947518361808,-0.07037348547159256,-0.08771852257617815,0.06231748119104064,-0.11971292330706174,0.10402798820223597
48,0.95,-0.9970745456576522,-0.7572784842429849,-1.0432742242188593,-1.0959474921706716,0.0010145140353221699,0.014974687761590945,0.05342513078680779,0.13392018672967607,-0.07589419701765054,-0.09323923412223614,0.06783819273709862,-0.12523363485311972,0.10954869974829395
49,0.95,-0.9739094739356428,-0.7348634767063871,-1.0195731455166661,-1.0966668172666685,0.001370564366251839,0.017452808112315206,0.05590325113753205,0.1314420663789518,-0.0783723173683748,-0.09076111377151189,0.07031631308782288,-0.12771175520384398,0.11202682009901821
50,0.95,-0.9878874070087,-0.7373376679473893,-1.0340664699168232,-1.0949274034064729,0.0015440515746014682,0.014216570076999082,0.05266701310221592,0.1282058283436357,-0.08160855540369093,-0.09399735180682801,0.073552551123139,-0.12447551716852785,0.10879058206370208
51,0.95,-0.9977077795697239,-0.7215445529994935,-1.043763148559343,-1.0994920141180047,0.0009277024451410792,0.01845504421494735,0.04842853896426765,0.13244430248158395,-0.07737008126574266,-0.09823582594477628,0.06931407698519074,-0.12871399130647612,0.10455210792575381
52,0.95,-1.02479321721307,-0.7366935301178303,-1.0713021305705368,-1.0971701507580292,0.0011153295200339586,0.014250135278247176,0.05263344790096783,0.12823939354488378,-0.08157499020244283,-0.10244073488147645,0.0735189859218909,-0.12450908236977595,0.10034719898905364
53,0.95,-1.0122729090289149,-0.6929910950097826,-1.0585241267228318,-1.0984737952079742,0.0008907610077672247,0.015963340737170175,0.05092024244204483,0.1299525990038068,-0.07986178474351983,-0.10072752942255346,0.07180578046296791,-0.12622228782869896,0.09863399353013065
54,0.95,-1.0084581884768968,-0.734168876313865,-1.0551011035794096,-1.101061542436946,0.001015462317045801,0.018862397713770553,0.04802118546544445,0.12705354202720642,-0.08276084172012022,-0.10362658639915384,0.06890672348636753,-0.12912134480529933,0.10153305050673103
55,0.95,-1.0157221237503653,-0.6874267862883883,-1.0618805710054044,-1.1065082279703347,0.0007366598232836502,0.012104155685508499,0.04126294343718239,0.13381178405546848,-0.07600259969185816,-0.1103848284274159,0.062148481458105476,-0.13587958683356138,0.10829129253499309
56,0.95,-1.01390842986084,-0.695405076637404,-1.0604688823510169,-1.1087504457093018,0.0008314370575191778,0.009450356162554527,0.04391674296013636,0.1311579845325145,-0.07334880016890419,-0.11303862795036987,0.059494681935151505,-0.13853338635651535,0.11094509205794706
57,0.95,-1.0328016365623622,-0.6944839310808846,-1.0793723968790812,-1.1071054734209609,0.0007560840392276807,0.0073601761324260575,0.04600692299026483,0.133248164562643,-0.07543898019903265,-0.1109484479202414,0.05740450190502304,-0.13644320632638687,0.11303527208807553
58,0.95,-1.0471804819696204,-0.6856522257119841,-1.0934110840104534,-1.1042097275349079,0.0008627546039932654,0.0045654338820366284,0.048801665240654254,0.1360429068130324,-0.07264423794864322,-0.10815370566985197,0.06019924415541247,-0.13364846407599745,0.11583001433846496
59,0.95,-1.0386315160671917,-0.6636984239121126,-1.0852538155166205,-1.1032114740955874,0.0007368134172032505,0.007614800390632775,0.051851031749250404,0.13299354030443628,-0.06959487144004707,-0.11120307217844812,0.05714987764681632,-0.13059909756740132,0.11278064782986881
60,0.95,-1.0346310518643216,-0.6597909599219367,-1.0815522782834681,-1.1067336351508856,0.0003780416104376544,0.0038656081951344446,0.04810183955375207,0.1367427324999346,-0.06584567924454875,-0.11495226437394644,0.053400685451317986,-0.13434828976289964,0.10903145563437049
61,0.95,-1.0294666207028906,-0.6618674025718887,-1.0763775392954953,-1.1057847914591548,0.0004059614840210557,0.004839198553613074,0.04712824919527344,0.13771632285841323,-0.06681926960302738,-0.11397867401546781,0.05437427580979662,-0.133374699404421,0.11000504599284912
62,0.95,-1.050544665659437,-0.6509237247014863,-1.097074194669988,-1.105747977046849,0.0004012176617156117,0.0048974451803876365,0.047186495822048,0.1377745694851878,-0.06676102297625282,-0.11392042738869325,0.05431602918302206,-0.13331645277764645,0.10994679936607456
63,0.95,-1.0479568513686397,-0.5893787709199696,-1.0947337682161984,-1.1063594803286834,0.00037328147155693894,0.006064245945944692,0.04601969505649094,0.13894137025074485,-0.06792782374180988,-0.11275362662313619,0.055482829948579115,-0.1344832535432035,0.1087799986005175
64,0.95,-1.0349175678716656,-0.5433849021898627,-1.0814470968822163,-1.1074740559604832,0.0006209486466554649,0.008810332115495135,0.0432736088869405,0.1361952840811944,-0.07067390991136031,-0.11000754045358575,0.05822891611812956,-0.13722933971275394,0.11152608477006794
65,0.95,-1.0420056908161086,-0.5699934402480025,-1.0885455276532015,-1.1068125773148494,0.0005170687564788473,0.009873813126486289,0.04221012787594934,0.13725876509218557,-0.06961042890036916,-0.1089440594425946,0.0571654351071384,-0.1361658587017628,0.11046260375907678
66,0.95,-1.047556967843049,-0.6094060218660144,-1.093952495108554,-1.1073465956316795,0.0005418761159532576,0.009012837880045723,0.0430711031223899,0.136397789845745,-0.0687494536539286,-0.10808308419615403,0.05630445986069784,-0.13702683394820336,0.11132357900551734
67,0.95,-1.0673615883486296,-0.6091183464176437,-1.1140869660634782,-1.1061859176857978,0.0005809534783621541,0.010143456234150134,0.04194048476828549,0.1375284081998494,-0.069880072008033,-0.10695246584204962,0.05743507821480225,-0.13589621559409895,0.11245419735962175
68,0.95,-1.0526402459175603,-0.577669890892849,-1.099241929713905,-1.104098483630514,0.0007004799611987217,0.013854934795519332,0.04565196332965469,0.13381692963848021,-0.0661685934466638,-0.11066394440341883,0.06114655677617145,-0.13218473703272976,0.10874271879825255
69,0.95,-1.0561850491276024,-0.5649622276562103,-1.1030341207609549,-1.1047903386715918,0.0006508252019693656,0.012491654786828118,0.047015243338345905,0.13518020964717142,-0.06480531343797259,-0.10930066439472762,0.06250983678486266,-0.13354801704142097,0.10737943878956134
70,0.95,-1.0503028154332177,-0.5591540727894646,-1.0968941914030206,-1.1069452364186874,0.0007962659945554319,0.008640656297437082,0.04316424484895487,0.1313292111577804,-0.06865631192736363,-0.10544966590533658,0.0663608352742537,-0.137399015530812,0.1035284403001703
71,0.95,-1.0557664634102228,-0.5422098889153513,-1.1026773820028273,-1.1056305913196411,0.0008443358679264268,0.00987980331730696,0.04192509782908499,0.13256835817765028,-0.06741716490749375,-0.1042105188854667,0.06759998229412358,-0.1361598685109421,0.10476758732004018
72,0.95,-1.0610883078202442,-0.5701156099001206,-1.107865224667803,-1.1037889013408857,0.000988029346474184,0.0065002816184019045,0.038545576130179934,0.1291888364787452,-0.0707966866063988,-0.10759004058437176,0.07097950399302863,-0.13278034681203704,0.10138806562113513
73,0.95,-1.0704009882226635,-0.5788502841137737,-1.1166522059165807,-1.105195465010911,0.0009123232454512388,0.008384690911374837,0.04042998542315287,0.13107324577171814,-0.07268109589937173,-0.10947444987734468,0.07286391328600156,-0.13466475610500997,0.0995036563281622
74,0.95,-1.0544530166449508,-0.5228838590193725,-1.1009413143493338,-1.1033809286716858,0.0010473718074513472,0.005078807275166881,0.043735869059360825,0.12776736213551018,-0.06937521226316377,-0.11278033351355264,0.07616979692220952,-0.131358872468802,0.09619777269195424
75,0.95,-1.0565716975282333,-0.5123406440464329,-1.1028022995690663,-1.1030730208083697,0.000983609680233491,0.00555731783815832,0.044214379622352265,0.12824587269850163,-0.06889670170017234,-0.11230182295056121,0.07569128635921808,-0.13088036190581057,0.09571926212896281
76,0.95,-1.0639648273788582,-0.5282036338881544,-1.110679897267165,-1.103587537203566,0.0009388716098728822,0.00453271776113183,0.043189779545325775,0.1292704727755281,-0.06787210162314586,-0.11127722287353473,0.07671588643624457,-0.13190496198283705,0.09469466205193633
77,0.95,-1.0590625316732005,-0.5486374567023222,-1.1056332919899194,-1.1037934992455118,0.0009211539113988115,0.004945436762047295,0.04277706054441031,0.12968319177644358,-0.06745938262223039,-0.11086450387261926,0.07712860543716003,-0.13231768098375252,0.09428194305102086
78,0.95,-1.0585244913199638,-0.5169019415252278,-1.1052395612082706,-1.1057334996607093,0.001065593761132369,0.00841130873166909,0.03931118857478851,0.12621731980682177,-0.0639935106526086,-0.10739863190299746,0.08059447740678183,-0.1357835529533743,0.09081607108139907
79,0.95,-1.0763492537298902,-0.531250054439353,-1.1231467862305329,-1.1066632413676418,0.0009014659364089996,0.0071341847228256474,0.04058831258363196,0.12749444381566521,-0.06527063466145204,-0.10612150789415402,0.07931735339793838,-0.13706067696221774,0.08953894707255562
80,0.95,-1.0586058357874109,-0.5114616445973825,-1.1052487508899236,-1.104288334849116,0.0007911523187909032,0.0042307133559903835,0.037684841216796695,0.1303979151825005,-0.0681741060282873,-0.10321803652731876,0.07641388203110312,-0.13415720559538247,0.09244241843939088
81,0.95,-1.0744961177519907,-0.5273887940815476,-1.120685488486656,-1.1047816950769629,0.0007509918267157994,0.003198230982328861,0.038717323590458215,0.131430397556162,-0.06714162365462578,-0.10218555415365724,0.07744636440476464,-0.135189687969044,0.09140993606572936
82,0.95,-1.0763314088786096,-0.5216601998075974,-1.1229330926749543,-1.1051621342106954,0.0007202915876789763,0.004007101193687709,0.039526193801817065,0.13223926776752085,-0.06633275344326693,-0.10137668394229839,0.07825523461612349,-0.13599855818040282,0.09060106585437051
83,0.95,-1.0409586722935047,-0.5332755171635482,-1.0876118952225595,-1.1045475697217626,0.0006445778097201628,0.006157912649425994,0.04167700525755535,0.13008845631178256,-0.06848356489900521,-0.10352749539803667,0.07610442316038521,-0.13384774672466454,0.08845025439863223
